,right,cam,ctm,rate,cam_time,ctm_time
436,1,0,12483,0.964,-3053.4464497566223,-3053.40749669075
437,1,0,9333,0.964,-3053.4464497566223,-3053.40749669075
438,1,0,21937,0.964,-3053.4464497566223,-3053.40749669075
439,1,610,2805,0.964,-3053.4464497566223,-3053.40749669075
440,1,229,19389,0.964,-3053.4464497566223,-3053.40749669075
441,1,507,5083,0.964,-3053.4464497566223,-3053.40749669075
442,1,0,5410,0.964,-3053.4464497566223,-3053.40749669075
443,1,0,6870,0.964,-3053.4464497566223,-3053.40749669075
444,1,0,10904,0.964,-3053.4464497566223,-3053.40749669075
445,1,96,25366,0.964,-3053.4464497566223,-3053.40749669075
446,1,0,16856,0.964,-3053.4464497566223,-3053.40749669075
447,1,401,9042,0.964,-3053.4464497566223,-3053.40749669075
448,1,0,17414,0.964,-3053.4464497566223,-3053.40749669075
449,1,0,17960,0.964,-3053.4464497566223,-3053.40749669075
450,1,444,7222,0.964,-3053.4464497566223,-3053.40749669075
451,1,0,22376,0.964,-3053.4464497566223,-3053.40749669075
452,1,0,6847,0.964,-3053.4464497566223,-3053.40749669075
453,1,323,13266,0.964,-3053.4464497566223,-3053.40749669075
454,1,0,13662,0.964,-3053.4464497566223,-3053.40749669075
455,1,0,13106,0.964,-3053.4464497566223,-3053.40749669075
456,1,0,1016,0.964,-3053.4464497566223,-3053.40749669075
457,1,0,1835,0.964,-3053.4464497566223,-3053.40749669075
458,1,0,18371,0.964,-3053.4464497566223,-3053.40749669075
459,1,154,23519,0.964,-3053.4464497566223,-3053.40749669075
460,1,0,13562,0.964,-3053.4464497566223,-3053.40749669075
461,1,533,4407,0.964,-3053.4464497566223,-3053.40749669075
462,1,0,18486,0.964,-3053.4464497566223,-3053.40749669075
463,0,0,16034,0.964,-3053.4464497566223,-3053.40749669075
464,1,0,5256,0.964,-3053.4464497566223,-3053.40749669075
465,1,147,23879,0.964,-3053.4464497566223,-3053.40749669075
466,0,0,10625,0.964,-3053.4464497566223,-3053.40749669075
467,1,0,15820,0.964,-3053.4464497566223,-3053.40749669075
468,1,0,23909,0.964,-3053.4464497566223,-3053.40749669075
469,1,462,6510,0.964,-3053.4464497566223,-3053.40749669075
470,0,492,5482,0.964,-3053.4464497566223,-3053.40749669075
471,0,0,8064,0.964,-3053.4464497566223,-3053.40749669075
472,1,0,16609,0.964,-3053.4464497566223,-3053.40749669075
473,1,0,15967,0.964,-3053.4464497566223,-3053.40749669075
474,1,0,4943,0.964,-3053.4464497566223,-3053.40749669075
475,1,0,2475,0.964,-3053.4464497566223,-3053.40749669075
476,1,0,20399,0.964,-3053.4464497566223,-3053.40749669075
477,1,112,25011,0.964,-3053.4464497566223,-3053.40749669075
478,1,306,14303,0.964,-3053.4464497566223,-3053.40749669075
479,1,0,15893,0.964,-3053.4464497566223,-3053.40749669075
480,1,311,13986,0.964,-3053.4464497566223,-3053.40749669075
481,1,0,1978,0.964,-3053.4464497566223,-3053.40749669075
482,1,546,4078,0.964,-3053.4464497566223,-3053.40749669075
483,1,317,13588,0.964,-3053.4464497566223,-3053.40749669075
484,1,205,20922,0.964,-3053.4464497566223,-3053.40749669075
485,0,0,2298,0.964,-3053.4464497566223,-3053.40749669075
486,1,0,7665,0.964,-3053.4464497566223,-3053.40749669075
487,1,0,15727,0.964,-3053.4464497566223,-3053.40749669075
488,1,841,658,0.964,-3053.4464497566223,-3053.40749669075
489,1,296,14934,0.964,-3053.4464497566223,-3053.40749669075
490,1,245,18341,0.964,-3053.4464497566223,-3053.40749669075
491,1,430,7743,0.964,-3053.4464497566223,-3053.40749669075
492,1,0,6746,0.964,-3053.4464497566223,-3053.40749669075
493,1,0,208,0.964,-3053.4464497566223,-3053.40749669075
494,1,431,7707,0.964,-3053.4464497566223,-3053.40749669075
495,0,756,1162,0.964,-3053.4464497566223,-3053.40749669075
496,1,0,16952,0.964,-3053.4464497566223,-3053.40749669075
497,1,0,5796,0.964,-3053.4464497566223,-3053.40749669075
498,1,91,25451,0.964,-3053.4464497566223,-3053.40749669075
499,1,0,9231,0.964,-3053.4464497566223,-3053.40749669075
500,1,0,5888,0.964,-3053.4464497566223,-3053.40749669075
501,1,0,20819,0.964,-3053.4464497566223,-3053.40749669075
502,1,0,3436,0.964,-3053.4464497566223,-3053.40749669075
503,0,0,668,0.964,-3053.4464497566223,-3053.40749669075
504,1,199,21219,0.964,-3053.4464497566223,-3053.40749669075
505,1,183,22153,0.964,-3053.4464497566223,-3053.40749669075
506,1,0,14524,0.964,-3053.4464497566223,-3053.40749669075
507,1,82,25587,0.964,-3053.4464497566223,-3053.40749669075
508,1,0,11766,0.964,-3053.4464497566223,-3053.40749669075
509,1,0,15812,0.964,-3053.4464497566223,-3053.40749669075
510,0,0,11328,0.964,-3053.4464497566223,-3053.40749669075
511,1,185,22042,0.964,-3053.4464497566223,-3053.40749669075
512,1,433,7625,0.964,-3053.4464497566223,-3053.40749669075
513,1,0,16654,0.964,-3053.4464497566223,-3053.40749669075
514,1,0,15561,0.964,-3053.4464497566223,-3053.40749669075
515,0,691,1728,0.964,-3053.4464497566223,-3053.40749669075
516,1,0,16074,0.964,-3053.4464497566223,-3053.40749669075
517,1,474,6105,0.964,-3053.4464497566223,-3053.40749669075
518,1,0,14819,0.964,-3053.4464497566223,-3053.40749669075
519,1,0,21487,0.964,-3053.4464497566223,-3053.40749669075
520,1,0,10024,0.964,-3053.4464497566223,-3053.40749669075
521,1,0,3977,0.964,-3053.4464497566223,-3053.40749669075
522,1,0,8240,0.964,-3053.4464497566223,-3053.40749669075
523,0,0,17400,0.964,-3053.4464497566223,-3053.40749669075
524,1,0,13864,0.964,-3053.4464497566223,-3053.40749669075
525,1,0,3730,0.964,-3053.4464497566223,-3053.40749669075
526,1,468,6301,0.964,-3053.4464497566223,-3053.40749669075
527,1,0,14425,0.964,-3053.4464497566223,-3053.40749669075
528,1,873,549,0.964,-3053.4464497566223,-3053.40749669075
529,1,0,7775,0.964,-3053.4464497566223,-3053.40749669075
530,1,0,7675,0.964,-3053.4464497566223,-3053.40749669075
531,1,0,8199,0.964,-3053.4464497566223,-3053.40749669075
532,1,184,22115,0.964,-3053.4464497566223,-3053.40749669075
533,1,152,23620,0.964,-3053.4464497566223,-3053.40749669075
534,1,0,14984,0.964,-3053.4464497566223,-3053.40749669075
535,1,0,10722,0.964,-3053.4464497566223,-3053.40749669075
536,1,0,18951,0.964,-3053.4464497566223,-3053.40749669075
537,0,730,1359,0.964,-3053.4464497566223,-3053.40749669075
538,1,0,11623,0.964,-3053.4464497566223,-3053.40749669075
539,0,704,1589,0.964,-3053.4464497566223,-3053.40749669075
540,1,374,10444,0.964,-3053.4464497566223,-3053.40749669075
541,1,0,15101,0.964,-3053.4464497566223,-3053.40749669075
542,1,0,24375,0.964,-3053.4464497566223,-3053.40749669075
543,1,0,24376,0.964,-3053.4464497566223,-3053.40749669075
544,1,0,16004,0.964,-3053.4464497566223,-3053.40749669075
545,1,333,12692,0.964,-3053.4464497566223,-3053.40749669075
546,1,0,15104,0.964,-3053.4464497566223,-3053.40749669075
547,1,597,3020,0.964,-3053.4464497566223,-3053.40749669075
548,1,558,3786,0.964,-3053.4464497566223,-3053.40749669075
549,1,0,24038,0.964,-3053.4464497566223,-3053.40749669075
550,1,0,16681,0.964,-3053.4464497566223,-3053.40749669075
551,1,0,19039,0.964,-3053.4464497566223,-3053.40749669075
552,1,504,5139,0.964,-3053.4464497566223,-3053.40749669075
553,1,450,7003,0.964,-3053.4464497566223,-3053.40749669075
554,1,0,7087,0.964,-3053.4464497566223,-3053.40749669075
555,0,697,1654,0.964,-3053.4464497566223,-3053.40749669075
556,1,0,14715,0.964,-3053.4464497566223,-3053.40749669075
557,1,402,8983,0.964,-3053.4464497566223,-3053.40749669075
558,1,0,7221,0.964,-3053.4464497566223,-3053.40749669075
559,1,472,6157,0.964,-3053.4464497566223,-3053.40749669075
560,1,404,8905,0.964,-3053.4464497566223,-3053.40749669075
561,1,0,7430,0.964,-3053.4464497566223,-3053.40749669075
562,1,322,13289,0.964,-3053.4464497566223,-3053.40749669075
563,1,405,8826,0.964,-3053.4464497566223,-3053.40749669075
564,1,0,9402,0.964,-3053.4464497566223,-3053.40749669075
565,1,0,20909,0.964,-3053.4464497566223,-3053.40749669075
566,1,0,13750,0.964,-3053.4464497566223,-3053.40749669075
567,1,731,1341,0.964,-3053.4464497566223,-3053.40749669075
568,0,722,1439,0.964,-3053.4464497566223,-3053.40749669075
569,1,953,314,0.964,-3053.4464497566223,-3053.40749669075
570,1,0,4376,0.964,-3053.4464497566223,-3053.40749669075
571,1,0,8167,0.964,-3053.4464497566223,-3053.40749669075
572,1,0,5073,0.964,-3053.4464497566223,-3053.40749669075
573,1,0,16316,0.964,-3053.4464497566223,-3053.40749669075
574,1,0,13532,0.964,-3053.4464497566223,-3053.40749669075
575,1,0,17176,0.964,-3053.4464497566223,-3053.40749669075
576,1,0,11331,0.964,-3053.4464497566223,-3053.40749669075
577,1,0,14733,0.964,-3053.4464497566223,-3053.40749669075
578,0,0,7,0.964,-3053.4464497566223,-3053.40749669075
579,1,0,10795,0.964,-3053.4464497566223,-3053.40749669075
580,1,0,10605,0.964,-3053.4464497566223,-3053.40749669075
581,0,651,2197,0.964,-3053.4464497566223,-3053.40749669075
582,1,376,10303,0.964,-3053.4464497566223,-3053.40749669075
583,0,0,12446,0.964,-3053.4464497566223,-3053.40749669075
584,1,0,11227,0.964,-3053.4464497566223,-3053.40749669075
585,1,458,6688,0.964,-3053.4464497566223,-3053.40749669075
586,1,617,2698,0.964,-3053.4464497566223,-3053.40749669075
587,1,0,6879,0.964,-3053.4464497566223,-3053.40749669075
588,1,0,15094,0.964,-3053.4464497566223,-3053.40749669075
589,1,0,13166,0.964,-3053.4464497566223,-3053.40749669075
590,1,413,8466,0.964,-3053.4464497566223,-3053.40749669075
591,1,409,8663,0.964,-3053.4464497566223,-3053.40749669075
592,1,0,23711,0.964,-3053.4464497566223,-3053.40749669075
593,1,0,21970,0.964,-3053.4464497566223,-3053.40749669075
594,1,204,20959,0.964,-3053.4464497566223,-3053.40749669075
595,1,0,20669,0.964,-3053.4464497566223,-3053.40749669075
596,1,0,7758,0.964,-3053.4464497566223,-3053.40749669075
597,1,137,24224,0.964,-3053.4464497566223,-3053.40749669075
598,1,354,11548,0.964,-3053.4464497566223,-3053.40749669075
599,1,585,3249,0.964,-3053.4464497566223,-3053.40749669075
600,1,0,3277,0.964,-3053.4464497566223,-3053.40749669075
601,1,0,24054,0.964,-3053.4464497566223,-3053.40749669075
602,1,0,24163,0.964,-3053.4464497566223,-3053.40749669075
603,1,0,2097,0.964,-3053.4464497566223,-3053.40749669075
604,1,0,20875,0.964,-3053.4464497566223,-3053.40749669075
605,0,0,5077,0.964,-3053.4464497566223,-3053.40749669075
606,1,351,11655,0.964,-3053.4464497566223,-3053.40749669075
607,1,226,19619,0.964,-3053.4464497566223,-3053.40749669075
608,0,661,2042,0.964,-3053.4464497566223,-3053.40749669075
609,1,0,6559,0.964,-3053.4464497566223,-3053.40749669075
610,1,0,21773,0.964,-3053.4464497566223,-3053.40749669075
611,1,361,11131,0.964,-3053.4464497566223,-3053.40749669075
612,1,0,23705,0.964,-3053.4464497566223,-3053.40749669075
613,1,0,3737,0.964,-3053.4464497566223,-3053.40749669075
614,1,0,1837,0.964,-3053.4464497566223,-3053.40749669075
615,1,0,9292,0.964,-3053.4464497566223,-3053.40749669075
616,1,0,11706,0.964,-3053.4464497566223,-3053.40749669075
617,0,713,1511,0.964,-3053.4464497566223,-3053.40749669075
618,0,0,8881,0.964,-3053.4464497566223,-3053.40749669075
619,1,161,23259,0.964,-3053.4464497566223,-3053.40749669075
620,1,100,25271,0.964,-3053.4464497566223,-3053.40749669075
621,1,92,25425,0.964,-3053.4464497566223,-3053.40749669075
622,1,0,8679,0.964,-3053.4464497566223,-3053.40749669075
623,1,0,18604,0.964,-3053.4464497566223,-3053.40749669075
624,1,478,5952,0.964,-3053.4464497566223,-3053.40749669075
625,0,0,1168,0.964,-3053.4464497566223,-3053.40749669075
626,1,120,24792,0.964,-3053.4464497566223,-3053.40749669075
627,1,590,3150,0.964,-3053.4464497566223,-3053.40749669075
628,1,0,5944,0.964,-3053.4464497566223,-3053.40749669075
629,1,123,24690,0.964,-3053.4464497566223,-3053.40749669075
630,1,0,22112,0.964,-3053.4464497566223,-3053.40749669075
631,1,0,8712,0.964,-3053.4464497566223,-3053.40749669075
632,1,0,11355,0.964,-3053.4464497566223,-3053.40749669075
633,0,0,657,0.964,-3053.4464497566223,-3053.40749669075
634,1,330,12892,0.964,-3053.4464497566223,-3053.40749669075
635,1,0,15346,0.964,-3053.4464497566223,-3053.40749669075
636,1,179,22328,0.964,-3053.4464497566223,-3053.40749669075
637,1,0,12526,0.964,-3053.4464497566223,-3053.40749669075
638,1,0,19302,0.964,-3053.4464497566223,-3053.40749669075
639,1,0,14964,0.964,-3053.4464497566223,-3053.40749669075
640,1,811,802,0.964,-3053.4464497566223,-3053.40749669075
641,0,0,7971,0.964,-3053.4464497566223,-3053.40749669075
642,0,695,1673,0.964,-3053.4464497566223,-3053.40749669075
643,0,0,6708,0.964,-3053.4464497566223,-3053.40749669075
644,1,0,18955,0.964,-3053.4464497566223,-3053.40749669075
645,1,0,17579,0.964,-3053.4464497566223,-3053.40749669075
646,1,358,11311,0.964,-3053.4464497566223,-3053.40749669075
647,1,0,10175,0.964,-3053.4464497566223,-3053.40749669075
648,1,0,17236,0.964,-3053.4464497566223,-3053.40749669075
649,1,0,11567,0.964,-3053.4464497566223,-3053.40749669075
650,1,0,16561,0.964,-3053.4464497566223,-3053.40749669075
651,1,0,15260,0.964,-3053.4464497566223,-3053.40749669075
652,1,0,11042,0.964,-3053.4464497566223,-3053.40749669075
653,1,331,12812,0.964,-3053.4464497566223,-3053.40749669075
654,1,0,18523,0.964,-3053.4464497566223,-3053.40749669075
655,1,0,18958,0.964,-3053.4464497566223,-3053.40749669075
656,1,464,6468,0.964,-3053.4464497566223,-3053.40749669075
657,0,669,1954,0.964,-3053.4464497566223,-3053.40749669075
658,1,0,18025,0.964,-3053.4464497566223,-3053.40749669075
659,0,0,2825,0.964,-3053.4464497566223,-3053.40749669075
660,1,807,837,0.964,-3053.4464497566223,-3053.40749669075
661,0,0,2827,0.964,-3053.4464497566223,-3053.40749669075
662,0,0,3235,0.964,-3053.4464497566223,-3053.40749669075
663,1,0,7667,0.964,-3053.4464497566223,-3053.40749669075
664,1,0,20404,0.964,-3053.4464497566223,-3053.40749669075
665,1,0,16945,0.964,-3053.4464497566223,-3053.40749669075
666,1,0,8865,0.964,-3053.4464497566223,-3053.40749669075
667,1,163,23164,0.964,-3053.4464497566223,-3053.40749669075
668,1,398,9159,0.964,-3053.4464497566223,-3053.40749669075
669,1,0,7962,0.964,-3053.4464497566223,-3053.40749669075
670,1,777,1024,0.964,-3053.4464497566223,-3053.40749669075
671,1,0,14017,0.964,-3053.4464497566223,-3053.40749669075
672,1,0,17778,0.964,-3053.4464497566223,-3053.40749669075
673,0,0,170,0.964,-3053.4464497566223,-3053.40749669075
674,1,571,3502,0.964,-3053.4464497566223,-3053.40749669075
675,1,0,431,0.964,-3053.4464497566223,-3053.40749669075
676,1,424,8019,0.964,-3053.4464497566223,-3053.40749669075
677,1,131,24463,0.964,-3053.4464497566223,-3053.40749669075
678,1,329,12952,0.964,-3053.4464497566223,-3053.40749669075
679,1,484,5711,0.964,-3053.4464497566223,-3053.40749669075
680,1,202,21070,0.964,-3053.4464497566223,-3053.40749669075
681,1,608,2845,0.964,-3053.4464497566223,-3053.40749669075
682,1,48,25912,0.964,-3053.4464497566223,-3053.40749669075
683,1,0,23625,0.964,-3053.4464497566223,-3053.40749669075
684,1,95,25379,0.964,-3053.4464497566223,-3053.40749669075
685,1,0,13651,0.964,-3053.4464497566223,-3053.40749669075
686,1,0,22372,0.964,-3053.4464497566223,-3053.40749669075
687,1,0,5239,0.964,-3053.4464497566223,-3053.40749669075
688,1,535,4347,0.964,-3053.4464497566223,-3053.40749669075
689,1,0,11205,0.964,-3053.4464497566223,-3053.40749669075
690,1,0,23199,0.964,-3053.4464497566223,-3053.40749669075
691,1,0,15736,0.964,-3053.4464497566223,-3053.40749669075
692,1,0,8782,0.964,-3053.4464497566223,-3053.40749669075
693,1,0,18880,0.964,-3053.4464497566223,-3053.40749669075
694,1,0,13806,0.964,-3053.4464497566223,-3053.40749669075
695,1,0,6663,0.964,-3053.4464497566223,-3053.40749669075
696,0,0,15099,0.964,-3053.4464497566223,-3053.40749669075
697,1,0,20171,0.964,-3053.4464497566223,-3053.40749669075
698,1,0,6004,0.964,-3053.4464497566223,-3053.40749669075
699,1,0,17859,0.964,-3053.4464497566223,-3053.40749669075
700,1,0,6734,0.964,-3053.4464497566223,-3053.40749669075
701,1,342,12203,0.964,-3053.4464497566223,-3053.40749669075
702,0,539,4256,0.964,-3053.4464497566223,-3053.40749669075
703,0,0,7814,0.964,-3053.4464497566223,-3053.40749669075
704,1,0,12366,0.964,-3053.4464497566223,-3053.40749669075
705,1,0,24379,0.964,-3053.4464497566223,-3053.40749669075
706,1,0,8761,0.964,-3053.4464497566223,-3053.40749669075
707,1,516,4809,0.964,-3053.4464497566223,-3053.40749669075
708,0,350,11734,0.964,-3053.4464497566223,-3053.40749669075
709,1,0,22393,0.964,-3053.4464497566223,-3053.40749669075
710,1,0,2523,0.964,-3053.4464497566223,-3053.40749669075
711,1,0,1957,0.964,-3053.4464497566223,-3053.40749669075
712,1,0,25185,0.964,-3053.4464497566223,-3053.40749669075
713,0,0,1420,0.964,-3053.4464497566223,-3053.40749669075
714,1,0,16629,0.964,-3053.4464497566223,-3053.40749669075
715,1,0,16795,0.964,-3053.4464497566223,-3053.40749669075
716,1,441,7355,0.964,-3053.4464497566223,-3053.40749669075
717,1,0,9690,0.964,-3053.4464497566223,-3053.40749669075
718,1,0,23910,0.964,-3053.4464497566223,-3053.40749669075
719,1,211,20539,0.964,-3053.4464497566223,-3053.40749669075
720,1,0,13292,0.964,-3053.4464497566223,-3053.40749669075
721,0,0,6545,0.964,-3053.4464497566223,-3053.40749669075
722,1,0,16965,0.964,-3053.4464497566223,-3053.40749669075
723,1,0,12997,0.964,-3053.4464497566223,-3053.40749669075
724,1,0,10561,0.964,-3053.4464497566223,-3053.40749669075
725,1,0,19087,0.964,-3053.4464497566223,-3053.40749669075
726,0,682,1812,0.964,-3053.4464497566223,-3053.40749669075
727,0,0,11140,0.964,-3053.4464497566223,-3053.40749669075
728,1,0,17230,0.964,-3053.4464497566223,-3053.40749669075
729,1,0,6819,0.964,-3053.4464497566223,-3053.40749669075
730,1,0,18927,0.964,-3053.4464497566223,-3053.40749669075
731,1,321,13376,0.964,-3053.4464497566223,-3053.40749669075
732,1,0,16640,0.964,-3053.4464497566223,-3053.40749669075
733,1,436,7546,0.964,-3053.4464497566223,-3053.40749669075
734,1,124,24660,0.964,-3053.4464497566223,-3053.40749669075
735,1,552,3924,0.964,-3053.4464497566223,-3053.40749669075
736,1,557,3812,0.964,-3053.4464497566223,-3053.40749669075
737,1,473,6120,0.964,-3053.4464497566223,-3053.40749669075
738,1,508,5033,0.964,-3053.4464497566223,-3053.40749669075
739,1,0,20540,0.964,-3053.4464497566223,-3053.40749669075
740,0,0,19052,0.964,-3053.4464497566223,-3053.40749669075
741,1,0,20028,0.964,-3053.4464497566223,-3053.40749669075
742,1,606,2885,0.964,-3053.4464497566223,-3053.40749669075
743,1,0,15947,0.964,-3053.4464497566223,-3053.40749669075
744,1,0,20182,0.964,-3053.4464497566223,-3053.40749669075
745,1,0,17069,0.964,-3053.4464497566223,-3053.40749669075
746,1,0,24441,0.964,-3053.4464497566223,-3053.40749669075
747,1,320,13394,0.964,-3053.4464497566223,-3053.40749669075
748,1,0,18153,0.964,-3053.4464497566223,-3053.40749669075
749,1,0,20183,0.964,-3053.4464497566223,-3053.40749669075
750,1,181,22247,0.964,-3053.4464497566223,-3053.40749669075
751,0,0,3733,0.964,-3053.4464497566223,-3053.40749669075
752,0,0,10884,0.964,-3053.4464497566223,-3053.40749669075
753,1,0,11607,0.964,-3053.4464497566223,-3053.40749669075
754,1,0,3222,0.964,-3053.4464497566223,-3053.40749669075
755,1,0,7992,0.964,-3053.4464497566223,-3053.40749669075
756,1,301,14620,0.964,-3053.4464497566223,-3053.40749669075
757,1,0,10021,0.964,-3053.4464497566223,-3053.40749669075
758,1,0,19164,0.964,-3053.4464497566223,-3053.40749669075
759,1,0,20015,0.964,-3053.4464497566223,-3053.40749669075
760,1,0,14459,0.964,-3053.4464497566223,-3053.40749669075
761,0,0,15301,0.964,-3053.4464497566223,-3053.40749669075
762,1,0,16166,0.964,-3053.4464497566223,-3053.40749669075
763,0,0,1453,0.964,-3053.4464497566223,-3053.40749669075
764,1,510,4994,0.964,-3053.4464497566223,-3053.40749669075
765,0,0,4874,0.964,-3053.4464497566223,-3053.40749669075
766,1,0,7489,0.964,-3053.4464497566223,-3053.40749669075
767,1,620,2647,0.964,-3053.4464497566223,-3053.40749669075
768,0,0,6668,0.964,-3053.4464497566223,-3053.40749669075
769,1,0,21736,0.964,-3053.4464497566223,-3053.40749669075
770,1,411,8561,0.964,-3053.4464497566223,-3053.40749669075
