,right,cam,ctm,rate,cam_time,ctm_time
450,1,0,40522,0.969,-36.151554584503174,-36.070088148117065
451,1,0,42043,0.969,-36.151554584503174,-36.070088148117065
452,1,0,44653,0.969,-36.151554584503174,-36.070088148117065
453,1,0,41909,0.969,-36.151554584503174,-36.070088148117065
454,1,0,39587,0.969,-36.151554584503174,-36.070088148117065
455,1,0,46842,0.969,-36.151554584503174,-36.070088148117065
456,1,56,43681,0.969,-36.151554584503174,-36.070088148117065
457,1,0,46271,0.969,-36.151554584503174,-36.070088148117065
458,1,0,37612,0.969,-36.151554584503174,-36.070088148117065
459,1,0,48266,0.969,-36.151554584503174,-36.070088148117065
460,1,0,41104,0.969,-36.151554584503174,-36.070088148117065
461,1,0,47713,0.969,-36.151554584503174,-36.070088148117065
462,1,0,46074,0.969,-36.151554584503174,-36.070088148117065
463,1,0,47770,0.969,-36.151554584503174,-36.070088148117065
464,1,0,40849,0.969,-36.151554584503174,-36.070088148117065
465,1,0,36494,0.969,-36.151554584503174,-36.070088148117065
466,1,0,37832,0.969,-36.151554584503174,-36.070088148117065
467,1,0,44492,0.969,-36.151554584503174,-36.070088148117065
468,1,0,49816,0.969,-36.151554584503174,-36.070088148117065
469,1,0,42252,0.969,-36.151554584503174,-36.070088148117065
470,1,0,37109,0.969,-36.151554584503174,-36.070088148117065
471,1,0,39702,0.969,-36.151554584503174,-36.070088148117065
472,1,0,47893,0.969,-36.151554584503174,-36.070088148117065
473,1,0,46831,0.969,-36.151554584503174,-36.070088148117065
474,1,0,36753,0.969,-36.151554584503174,-36.070088148117065
475,1,0,45727,0.969,-36.151554584503174,-36.070088148117065
476,1,0,46819,0.969,-36.151554584503174,-36.070088148117065
477,1,0,44695,0.969,-36.151554584503174,-36.070088148117065
478,1,0,41890,0.969,-36.151554584503174,-36.070088148117065
479,1,0,39360,0.969,-36.151554584503174,-36.070088148117065
480,1,0,46162,0.969,-36.151554584503174,-36.070088148117065
481,1,0,39272,0.969,-36.151554584503174,-36.070088148117065
482,1,0,49692,0.969,-36.151554584503174,-36.070088148117065
483,1,0,42733,0.969,-36.151554584503174,-36.070088148117065
484,1,0,45189,0.969,-36.151554584503174,-36.070088148117065
485,1,0,48946,0.969,-36.151554584503174,-36.070088148117065
486,1,0,37049,0.969,-36.151554584503174,-36.070088148117065
487,1,0,39635,0.969,-36.151554584503174,-36.070088148117065
488,1,0,38604,0.969,-36.151554584503174,-36.070088148117065
489,1,0,46075,0.969,-36.151554584503174,-36.070088148117065
490,1,0,48298,0.969,-36.151554584503174,-36.070088148117065
491,1,0,42425,0.969,-36.151554584503174,-36.070088148117065
492,1,0,36230,0.969,-36.151554584503174,-36.070088148117065
493,1,0,40862,0.969,-36.151554584503174,-36.070088148117065
494,1,0,49840,0.969,-36.151554584503174,-36.070088148117065
495,1,0,22417,0.969,-36.151554584503174,-36.070088148117065
496,1,0,39046,0.969,-36.151554584503174,-36.070088148117065
497,1,0,36941,0.969,-36.151554584503174,-36.070088148117065
498,1,0,46620,0.969,-36.151554584503174,-36.070088148117065
499,1,0,45426,0.969,-36.151554584503174,-36.070088148117065
500,1,0,41839,0.969,-36.151554584503174,-36.070088148117065
501,1,0,38662,0.969,-36.151554584503174,-36.070088148117065
502,1,0,42339,0.969,-36.151554584503174,-36.070088148117065
503,1,0,44768,0.969,-36.151554584503174,-36.070088148117065
504,1,0,45453,0.969,-36.151554584503174,-36.070088148117065
505,1,0,41507,0.969,-36.151554584503174,-36.070088148117065
506,1,0,46669,0.969,-36.151554584503174,-36.070088148117065
507,1,0,41819,0.969,-36.151554584503174,-36.070088148117065
508,1,0,47144,0.969,-36.151554584503174,-36.070088148117065
509,1,0,40569,0.969,-36.151554584503174,-36.070088148117065
510,1,0,49208,0.969,-36.151554584503174,-36.070088148117065
511,1,0,45399,0.969,-36.151554584503174,-36.070088148117065
512,1,0,44586,0.969,-36.151554584503174,-36.070088148117065
513,1,0,44824,0.969,-36.151554584503174,-36.070088148117065
514,1,0,47883,0.969,-36.151554584503174,-36.070088148117065
515,1,0,40233,0.969,-36.151554584503174,-36.070088148117065
516,1,0,44572,0.969,-36.151554584503174,-36.070088148117065
517,1,0,46233,0.969,-36.151554584503174,-36.070088148117065
518,1,0,42837,0.969,-36.151554584503174,-36.070088148117065
519,1,0,45065,0.969,-36.151554584503174,-36.070088148117065
520,1,0,37243,0.969,-36.151554584503174,-36.070088148117065
521,1,0,39332,0.969,-36.151554584503174,-36.070088148117065
522,1,0,49466,0.969,-36.151554584503174,-36.070088148117065
523,1,67,43250,0.969,-36.151554584503174,-36.070088148117065
524,1,0,41767,0.969,-36.151554584503174,-36.070088148117065
525,1,0,48808,0.969,-36.151554584503174,-36.070088148117065
526,1,0,42098,0.969,-36.151554584503174,-36.070088148117065
527,1,0,38075,0.969,-36.151554584503174,-36.070088148117065
528,1,0,30357,0.969,-36.151554584503174,-36.070088148117065
529,1,0,46826,0.969,-36.151554584503174,-36.070088148117065
530,1,0,39369,0.969,-36.151554584503174,-36.070088148117065
531,1,0,41380,0.969,-36.151554584503174,-36.070088148117065
532,1,0,45844,0.969,-36.151554584503174,-36.070088148117065
533,1,0,45172,0.969,-36.151554584503174,-36.070088148117065
534,1,0,47929,0.969,-36.151554584503174,-36.070088148117065
535,1,0,45906,0.969,-36.151554584503174,-36.070088148117065
536,1,0,44395,0.969,-36.151554584503174,-36.070088148117065
537,1,0,46914,0.969,-36.151554584503174,-36.070088148117065
538,1,0,37955,0.969,-36.151554584503174,-36.070088148117065
539,1,0,44546,0.969,-36.151554584503174,-36.070088148117065
540,1,0,42542,0.969,-36.151554584503174,-36.070088148117065
541,1,0,45292,0.969,-36.151554584503174,-36.070088148117065
542,1,0,37949,0.969,-36.151554584503174,-36.070088148117065
543,1,0,11832,0.969,-36.151554584503174,-36.070088148117065
544,1,0,45563,0.969,-36.151554584503174,-36.070088148117065
545,1,0,48577,0.969,-36.151554584503174,-36.070088148117065
546,1,0,49034,0.969,-36.151554584503174,-36.070088148117065
547,1,0,42587,0.969,-36.151554584503174,-36.070088148117065
548,1,0,42132,0.969,-36.151554584503174,-36.070088148117065
549,1,0,44924,0.969,-36.151554584503174,-36.070088148117065
550,1,0,48093,0.969,-36.151554584503174,-36.070088148117065
551,1,66,43281,0.969,-36.151554584503174,-36.070088148117065
552,1,0,48738,0.969,-36.151554584503174,-36.070088148117065
553,1,0,36857,0.969,-36.151554584503174,-36.070088148117065
554,1,0,49147,0.969,-36.151554584503174,-36.070088148117065
555,1,0,45048,0.969,-36.151554584503174,-36.070088148117065
556,1,0,45920,0.969,-36.151554584503174,-36.070088148117065
557,1,0,48460,0.969,-36.151554584503174,-36.070088148117065
558,1,0,39497,0.969,-36.151554584503174,-36.070088148117065
559,1,0,46329,0.969,-36.151554584503174,-36.070088148117065
560,1,0,39359,0.969,-36.151554584503174,-36.070088148117065
561,1,0,48961,0.969,-36.151554584503174,-36.070088148117065
562,1,0,37900,0.969,-36.151554584503174,-36.070088148117065
563,1,0,37334,0.969,-36.151554584503174,-36.070088148117065
564,1,0,48598,0.969,-36.151554584503174,-36.070088148117065
565,1,0,45521,0.969,-36.151554584503174,-36.070088148117065
566,1,0,47379,0.969,-36.151554584503174,-36.070088148117065
567,1,0,48729,0.969,-36.151554584503174,-36.070088148117065
568,1,0,47515,0.969,-36.151554584503174,-36.070088148117065
569,1,0,40827,0.969,-36.151554584503174,-36.070088148117065
570,1,0,41582,0.969,-36.151554584503174,-36.070088148117065
571,1,0,45493,0.969,-36.151554584503174,-36.070088148117065
572,1,0,35653,0.969,-36.151554584503174,-36.070088148117065
573,1,0,41847,0.969,-36.151554584503174,-36.070088148117065
574,1,0,41386,0.969,-36.151554584503174,-36.070088148117065
575,1,0,39090,0.969,-36.151554584503174,-36.070088148117065
576,1,0,41106,0.969,-36.151554584503174,-36.070088148117065
577,1,0,42071,0.969,-36.151554584503174,-36.070088148117065
578,1,0,40792,0.969,-36.151554584503174,-36.070088148117065
579,1,15,47952,0.969,-36.151554584503174,-36.070088148117065
580,1,0,36474,0.969,-36.151554584503174,-36.070088148117065
581,1,0,48952,0.969,-36.151554584503174,-36.070088148117065
582,0,335,9121,0.969,-36.151554584503174,-36.070088148117065
583,0,0,43929,0.969,-36.151554584503174,-36.070088148117065
584,1,0,46374,0.969,-36.151554584503174,-36.070088148117065
585,1,0,48062,0.969,-36.151554584503174,-36.070088148117065
586,1,0,48270,0.969,-36.151554584503174,-36.070088148117065
587,1,26,46034,0.969,-36.151554584503174,-36.070088148117065
588,1,0,42767,0.969,-36.151554584503174,-36.070088148117065
589,1,0,45237,0.969,-36.151554584503174,-36.070088148117065
590,1,0,41478,0.969,-36.151554584503174,-36.070088148117065
591,1,0,18940,0.969,-36.151554584503174,-36.070088148117065
592,1,0,48736,0.969,-36.151554584503174,-36.070088148117065
593,1,0,38115,0.969,-36.151554584503174,-36.070088148117065
594,1,0,46967,0.969,-36.151554584503174,-36.070088148117065
595,1,0,39883,0.969,-36.151554584503174,-36.070088148117065
596,1,0,37395,0.969,-36.151554584503174,-36.070088148117065
597,1,0,49006,0.969,-36.151554584503174,-36.070088148117065
598,1,0,39281,0.969,-36.151554584503174,-36.070088148117065
599,1,0,37702,0.969,-36.151554584503174,-36.070088148117065
600,1,0,47584,0.969,-36.151554584503174,-36.070088148117065
601,1,0,37031,0.969,-36.151554584503174,-36.070088148117065
602,1,0,47863,0.969,-36.151554584503174,-36.070088148117065
603,1,0,36028,0.969,-36.151554584503174,-36.070088148117065
604,1,0,43064,0.969,-36.151554584503174,-36.070088148117065
605,1,0,49528,0.969,-36.151554584503174,-36.070088148117065
606,1,0,37120,0.969,-36.151554584503174,-36.070088148117065
607,1,0,47613,0.969,-36.151554584503174,-36.070088148117065
608,1,0,48705,0.969,-36.151554584503174,-36.070088148117065
609,1,0,44457,0.969,-36.151554584503174,-36.070088148117065
610,1,0,45142,0.969,-36.151554584503174,-36.070088148117065
611,1,0,48333,0.969,-36.151554584503174,-36.070088148117065
612,1,0,44744,0.969,-36.151554584503174,-36.070088148117065
613,1,0,44351,0.969,-36.151554584503174,-36.070088148117065
614,1,0,40782,0.969,-36.151554584503174,-36.070088148117065
615,1,0,46236,0.969,-36.151554584503174,-36.070088148117065
616,1,0,39390,0.969,-36.151554584503174,-36.070088148117065
617,1,0,49202,0.969,-36.151554584503174,-36.070088148117065
618,1,0,42634,0.969,-36.151554584503174,-36.070088148117065
619,1,0,4520,0.969,-36.151554584503174,-36.070088148117065
620,1,0,49027,0.969,-36.151554584503174,-36.070088148117065
621,1,0,37928,0.969,-36.151554584503174,-36.070088148117065
622,1,0,45924,0.969,-36.151554584503174,-36.070088148117065
623,1,0,47650,0.969,-36.151554584503174,-36.070088148117065
624,1,0,44286,0.969,-36.151554584503174,-36.070088148117065
625,1,63,43399,0.969,-36.151554584503174,-36.070088148117065
626,1,0,49415,0.969,-36.151554584503174,-36.070088148117065
627,1,0,36976,0.969,-36.151554584503174,-36.070088148117065
628,1,0,40046,0.969,-36.151554584503174,-36.070088148117065
629,1,0,44162,0.969,-36.151554584503174,-36.070088148117065
630,1,0,39136,0.969,-36.151554584503174,-36.070088148117065
631,1,0,37594,0.969,-36.151554584503174,-36.070088148117065
632,1,0,44302,0.969,-36.151554584503174,-36.070088148117065
633,1,0,44877,0.969,-36.151554584503174,-36.070088148117065
634,1,0,38555,0.969,-36.151554584503174,-36.070088148117065
635,1,0,44479,0.969,-36.151554584503174,-36.070088148117065
636,1,0,49691,0.969,-36.151554584503174,-36.070088148117065
637,1,0,38643,0.969,-36.151554584503174,-36.070088148117065
638,1,0,43028,0.969,-36.151554584503174,-36.070088148117065
639,1,0,39316,0.969,-36.151554584503174,-36.070088148117065
640,1,0,47243,0.969,-36.151554584503174,-36.070088148117065
641,1,0,37851,0.969,-36.151554584503174,-36.070088148117065
642,1,0,48508,0.969,-36.151554584503174,-36.070088148117065
643,1,0,44446,0.969,-36.151554584503174,-36.070088148117065
644,1,0,48104,0.969,-36.151554584503174,-36.070088148117065
645,1,0,42222,0.969,-36.151554584503174,-36.070088148117065
646,1,0,21260,0.969,-36.151554584503174,-36.070088148117065
647,1,0,46446,0.969,-36.151554584503174,-36.070088148117065
648,1,0,41495,0.969,-36.151554584503174,-36.070088148117065
649,1,0,48125,0.969,-36.151554584503174,-36.070088148117065
650,1,0,47627,0.969,-36.151554584503174,-36.070088148117065
651,1,0,49129,0.969,-36.151554584503174,-36.070088148117065
652,1,0,47053,0.969,-36.151554584503174,-36.070088148117065
653,1,0,44371,0.969,-36.151554584503174,-36.070088148117065
654,1,0,42500,0.969,-36.151554584503174,-36.070088148117065
655,1,0,24423,0.969,-36.151554584503174,-36.070088148117065
656,1,0,49021,0.969,-36.151554584503174,-36.070088148117065
657,1,0,41866,0.969,-36.151554584503174,-36.070088148117065
658,1,0,49127,0.969,-36.151554584503174,-36.070088148117065
659,1,0,34271,0.969,-36.151554584503174,-36.070088148117065
660,1,0,45914,0.969,-36.151554584503174,-36.070088148117065
661,1,11,48034,0.969,-36.151554584503174,-36.070088148117065
662,1,0,39579,0.969,-36.151554584503174,-36.070088148117065
663,1,0,47178,0.969,-36.151554584503174,-36.070088148117065
664,1,0,37332,0.969,-36.151554584503174,-36.070088148117065
665,1,0,47758,0.969,-36.151554584503174,-36.070088148117065
666,1,0,49822,0.969,-36.151554584503174,-36.070088148117065
667,1,0,49159,0.969,-36.151554584503174,-36.070088148117065
668,1,0,45875,0.969,-36.151554584503174,-36.070088148117065
669,1,0,41851,0.969,-36.151554584503174,-36.070088148117065
670,1,0,44195,0.969,-36.151554584503174,-36.070088148117065
671,1,0,36545,0.969,-36.151554584503174,-36.070088148117065
672,1,0,46090,0.969,-36.151554584503174,-36.070088148117065
673,1,0,36270,0.969,-36.151554584503174,-36.070088148117065
674,1,0,38090,0.969,-36.151554584503174,-36.070088148117065
675,1,0,46032,0.969,-36.151554584503174,-36.070088148117065
676,1,0,48606,0.969,-36.151554584503174,-36.070088148117065
677,1,0,41835,0.969,-36.151554584503174,-36.070088148117065
678,1,0,38209,0.969,-36.151554584503174,-36.070088148117065
679,1,0,49576,0.969,-36.151554584503174,-36.070088148117065
680,1,0,47660,0.969,-36.151554584503174,-36.070088148117065
681,1,0,38984,0.969,-36.151554584503174,-36.070088148117065
682,1,0,45144,0.969,-36.151554584503174,-36.070088148117065
683,1,0,42164,0.969,-36.151554584503174,-36.070088148117065
684,0,0,33880,0.969,-36.151554584503174,-36.070088148117065
685,1,0,37907,0.969,-36.151554584503174,-36.070088148117065
686,1,0,42111,0.969,-36.151554584503174,-36.070088148117065
687,1,0,41178,0.969,-36.151554584503174,-36.070088148117065
688,1,0,47678,0.969,-36.151554584503174,-36.070088148117065
689,1,0,32155,0.969,-36.151554584503174,-36.070088148117065
690,1,0,44640,0.969,-36.151554584503174,-36.070088148117065
691,1,0,32247,0.969,-36.151554584503174,-36.070088148117065
692,1,0,42801,0.969,-36.151554584503174,-36.070088148117065
693,1,0,37585,0.969,-36.151554584503174,-36.070088148117065
694,1,0,42422,0.969,-36.151554584503174,-36.070088148117065
695,1,0,45323,0.969,-36.151554584503174,-36.070088148117065
696,1,0,47201,0.969,-36.151554584503174,-36.070088148117065
697,1,0,45416,0.969,-36.151554584503174,-36.070088148117065
698,1,0,45870,0.969,-36.151554584503174,-36.070088148117065
699,1,0,40642,0.969,-36.151554584503174,-36.070088148117065
700,1,0,47177,0.969,-36.151554584503174,-36.070088148117065
701,1,0,48187,0.969,-36.151554584503174,-36.070088148117065
702,1,0,49250,0.969,-36.151554584503174,-36.070088148117065
703,1,0,49589,0.969,-36.151554584503174,-36.070088148117065
704,1,0,48567,0.969,-36.151554584503174,-36.070088148117065
705,1,0,49162,0.969,-36.151554584503174,-36.070088148117065
706,1,0,38852,0.969,-36.151554584503174,-36.070088148117065
707,1,0,45472,0.969,-36.151554584503174,-36.070088148117065
708,1,0,45092,0.969,-36.151554584503174,-36.070088148117065
709,1,0,37480,0.969,-36.151554584503174,-36.070088148117065
710,1,0,43090,0.969,-36.151554584503174,-36.070088148117065
711,1,0,42754,0.969,-36.151554584503174,-36.070088148117065
712,1,0,45726,0.969,-36.151554584503174,-36.070088148117065
713,1,0,48116,0.969,-36.151554584503174,-36.070088148117065
714,1,0,36075,0.969,-36.151554584503174,-36.070088148117065
715,1,0,44442,0.969,-36.151554584503174,-36.070088148117065
716,1,0,46013,0.969,-36.151554584503174,-36.070088148117065
717,1,0,4583,0.969,-36.151554584503174,-36.070088148117065
718,1,0,37725,0.969,-36.151554584503174,-36.070088148117065
719,1,0,45604,0.969,-36.151554584503174,-36.070088148117065
720,1,0,42335,0.969,-36.151554584503174,-36.070088148117065
721,1,0,48098,0.969,-36.151554584503174,-36.070088148117065
722,1,0,45647,0.969,-36.151554584503174,-36.070088148117065
723,1,0,46412,0.969,-36.151554584503174,-36.070088148117065
724,1,0,47365,0.969,-36.151554584503174,-36.070088148117065
725,1,0,47156,0.969,-36.151554584503174,-36.070088148117065
726,1,0,4148,0.969,-36.151554584503174,-36.070088148117065
727,1,0,42124,0.969,-36.151554584503174,-36.070088148117065
728,1,0,44570,0.969,-36.151554584503174,-36.070088148117065
729,1,0,47464,0.969,-36.151554584503174,-36.070088148117065
730,1,0,49344,0.969,-36.151554584503174,-36.070088148117065
731,1,0,44703,0.969,-36.151554584503174,-36.070088148117065
732,1,0,47874,0.969,-36.151554584503174,-36.070088148117065
733,1,0,39701,0.969,-36.151554584503174,-36.070088148117065
734,1,0,37269,0.969,-36.151554584503174,-36.070088148117065
735,1,0,46423,0.969,-36.151554584503174,-36.070088148117065
736,1,0,45555,0.969,-36.151554584503174,-36.070088148117065
737,1,0,46808,0.969,-36.151554584503174,-36.070088148117065
738,1,59,43543,0.969,-36.151554584503174,-36.070088148117065
739,1,0,43101,0.969,-36.151554584503174,-36.070088148117065
740,1,0,41059,0.969,-36.151554584503174,-36.070088148117065
741,1,0,43946,0.969,-36.151554584503174,-36.070088148117065
742,1,0,49104,0.969,-36.151554584503174,-36.070088148117065
743,1,0,47414,0.969,-36.151554584503174,-36.070088148117065
744,1,0,44992,0.969,-36.151554584503174,-36.070088148117065
745,1,0,46746,0.969,-36.151554584503174,-36.070088148117065
746,1,0,49279,0.969,-36.151554584503174,-36.070088148117065
747,1,0,41817,0.969,-36.151554584503174,-36.070088148117065
748,1,0,45599,0.969,-36.151554584503174,-36.070088148117065
749,1,0,47263,0.969,-36.151554584503174,-36.070088148117065
750,1,0,48986,0.969,-36.151554584503174,-36.070088148117065
