,right,cam,ctm,rate,cam_time,ctm_time
450,1,0,19729,0.79,-47.45017194747925,-47.4056134223938
451,1,0,45845,0.79,-47.45017194747925,-47.4056134223938
452,1,0,31359,0.79,-47.45017194747925,-47.4056134223938
453,1,0,39154,0.79,-47.45017194747925,-47.4056134223938
454,1,0,45669,0.79,-47.45017194747925,-47.4056134223938
455,1,0,41739,0.79,-47.45017194747925,-47.4056134223938
456,1,0,32236,0.79,-47.45017194747925,-47.4056134223938
457,1,0,33411,0.79,-47.45017194747925,-47.4056134223938
458,1,0,41252,0.79,-47.45017194747925,-47.4056134223938
459,0,0,14778,0.79,-47.45017194747925,-47.4056134223938
460,1,0,34555,0.79,-47.45017194747925,-47.4056134223938
461,1,0,33262,0.79,-47.45017194747925,-47.4056134223938
462,1,0,49833,0.79,-47.45017194747925,-47.4056134223938
463,0,0,14149,0.79,-47.45017194747925,-47.4056134223938
464,1,0,38340,0.79,-47.45017194747925,-47.4056134223938
465,1,0,41760,0.79,-47.45017194747925,-47.4056134223938
466,1,0,41636,0.79,-47.45017194747925,-47.4056134223938
467,1,0,39280,0.79,-47.45017194747925,-47.4056134223938
468,0,0,13077,0.79,-47.45017194747925,-47.4056134223938
469,1,0,48345,0.79,-47.45017194747925,-47.4056134223938
470,1,0,27975,0.79,-47.45017194747925,-47.4056134223938
471,1,0,42042,0.79,-47.45017194747925,-47.4056134223938
472,1,0,48466,0.79,-47.45017194747925,-47.4056134223938
473,1,0,42288,0.79,-47.45017194747925,-47.4056134223938
474,0,0,38225,0.79,-47.45017194747925,-47.4056134223938
475,1,0,42045,0.79,-47.45017194747925,-47.4056134223938
476,1,0,42488,0.79,-47.45017194747925,-47.4056134223938
477,1,0,39755,0.79,-47.45017194747925,-47.4056134223938
478,1,0,34342,0.79,-47.45017194747925,-47.4056134223938
479,1,0,41143,0.79,-47.45017194747925,-47.4056134223938
480,1,0,42216,0.79,-47.45017194747925,-47.4056134223938
481,1,0,44611,0.79,-47.45017194747925,-47.4056134223938
482,1,0,48347,0.79,-47.45017194747925,-47.4056134223938
483,0,0,39340,0.79,-47.45017194747925,-47.4056134223938
484,1,0,35459,0.79,-47.45017194747925,-47.4056134223938
485,0,0,4340,0.79,-47.45017194747925,-47.4056134223938
486,1,0,45640,0.79,-47.45017194747925,-47.4056134223938
487,1,0,46168,0.79,-47.45017194747925,-47.4056134223938
488,1,0,34929,0.79,-47.45017194747925,-47.4056134223938
489,1,0,42928,0.79,-47.45017194747925,-47.4056134223938
490,1,0,49358,0.79,-47.45017194747925,-47.4056134223938
491,1,0,42253,0.79,-47.45017194747925,-47.4056134223938
492,1,0,48423,0.79,-47.45017194747925,-47.4056134223938
493,1,0,49519,0.79,-47.45017194747925,-47.4056134223938
494,1,0,49331,0.79,-47.45017194747925,-47.4056134223938
495,1,0,48850,0.79,-47.45017194747925,-47.4056134223938
496,1,0,40345,0.79,-47.45017194747925,-47.4056134223938
497,1,0,16090,0.79,-47.45017194747925,-47.4056134223938
498,1,0,32854,0.79,-47.45017194747925,-47.4056134223938
499,1,0,42707,0.79,-47.45017194747925,-47.4056134223938
500,1,0,31952,0.79,-47.45017194747925,-47.4056134223938
501,1,0,39191,0.79,-47.45017194747925,-47.4056134223938
502,1,0,35085,0.79,-47.45017194747925,-47.4056134223938
503,1,0,41015,0.79,-47.45017194747925,-47.4056134223938
504,1,0,46037,0.79,-47.45017194747925,-47.4056134223938
505,1,0,41675,0.79,-47.45017194747925,-47.4056134223938
506,1,0,41996,0.79,-47.45017194747925,-47.4056134223938
507,1,0,46029,0.79,-47.45017194747925,-47.4056134223938
508,1,0,45077,0.79,-47.45017194747925,-47.4056134223938
509,1,0,41703,0.79,-47.45017194747925,-47.4056134223938
510,1,0,34792,0.79,-47.45017194747925,-47.4056134223938
511,1,0,44262,0.79,-47.45017194747925,-47.4056134223938
512,1,0,43855,0.79,-47.45017194747925,-47.4056134223938
513,1,0,49171,0.79,-47.45017194747925,-47.4056134223938
514,1,0,34652,0.79,-47.45017194747925,-47.4056134223938
515,1,0,39465,0.79,-47.45017194747925,-47.4056134223938
516,1,0,48533,0.79,-47.45017194747925,-47.4056134223938
517,1,0,45737,0.79,-47.45017194747925,-47.4056134223938
518,0,0,38166,0.79,-47.45017194747925,-47.4056134223938
519,1,0,47048,0.79,-47.45017194747925,-47.4056134223938
520,1,0,35196,0.79,-47.45017194747925,-47.4056134223938
521,1,0,41665,0.79,-47.45017194747925,-47.4056134223938
522,1,0,42811,0.79,-47.45017194747925,-47.4056134223938
523,1,0,41969,0.79,-47.45017194747925,-47.4056134223938
524,1,0,37876,0.79,-47.45017194747925,-47.4056134223938
525,1,0,31270,0.79,-47.45017194747925,-47.4056134223938
526,0,0,46679,0.79,-47.45017194747925,-47.4056134223938
527,1,0,42893,0.79,-47.45017194747925,-47.4056134223938
528,1,0,39161,0.79,-47.45017194747925,-47.4056134223938
529,1,0,44433,0.79,-47.45017194747925,-47.4056134223938
530,1,0,45766,0.79,-47.45017194747925,-47.4056134223938
531,0,0,39455,0.79,-47.45017194747925,-47.4056134223938
532,1,0,45982,0.79,-47.45017194747925,-47.4056134223938
533,1,0,33870,0.79,-47.45017194747925,-47.4056134223938
534,1,0,44580,0.79,-47.45017194747925,-47.4056134223938
535,1,0,42208,0.79,-47.45017194747925,-47.4056134223938
536,1,0,44420,0.79,-47.45017194747925,-47.4056134223938
537,1,0,30722,0.79,-47.45017194747925,-47.4056134223938
538,1,0,46138,0.79,-47.45017194747925,-47.4056134223938
539,1,0,42737,0.79,-47.45017194747925,-47.4056134223938
540,1,0,49543,0.79,-47.45017194747925,-47.4056134223938
541,1,0,41829,0.79,-47.45017194747925,-47.4056134223938
542,1,0,41351,0.79,-47.45017194747925,-47.4056134223938
543,1,0,41593,0.79,-47.45017194747925,-47.4056134223938
544,1,0,34710,0.79,-47.45017194747925,-47.4056134223938
545,1,0,44945,0.79,-47.45017194747925,-47.4056134223938
546,1,0,49480,0.79,-47.45017194747925,-47.4056134223938
547,1,0,42636,0.79,-47.45017194747925,-47.4056134223938
548,1,0,31507,0.79,-47.45017194747925,-47.4056134223938
549,0,0,4717,0.79,-47.45017194747925,-47.4056134223938
550,1,0,35243,0.79,-47.45017194747925,-47.4056134223938
551,1,0,27155,0.79,-47.45017194747925,-47.4056134223938
552,1,0,48493,0.79,-47.45017194747925,-47.4056134223938
553,0,0,9858,0.79,-47.45017194747925,-47.4056134223938
554,1,0,46146,0.79,-47.45017194747925,-47.4056134223938
555,1,0,40536,0.79,-47.45017194747925,-47.4056134223938
556,0,0,33049,0.79,-47.45017194747925,-47.4056134223938
557,1,0,41436,0.79,-47.45017194747925,-47.4056134223938
558,1,0,39346,0.79,-47.45017194747925,-47.4056134223938
559,1,0,32850,0.79,-47.45017194747925,-47.4056134223938
560,1,0,40753,0.79,-47.45017194747925,-47.4056134223938
561,1,0,41273,0.79,-47.45017194747925,-47.4056134223938
562,0,0,39131,0.79,-47.45017194747925,-47.4056134223938
563,1,0,20828,0.79,-47.45017194747925,-47.4056134223938
564,1,0,32652,0.79,-47.45017194747925,-47.4056134223938
565,1,0,37829,0.79,-47.45017194747925,-47.4056134223938
566,1,0,45586,0.79,-47.45017194747925,-47.4056134223938
567,0,0,7234,0.79,-47.45017194747925,-47.4056134223938
568,1,0,45949,0.79,-47.45017194747925,-47.4056134223938
569,1,0,32287,0.79,-47.45017194747925,-47.4056134223938
570,1,0,43484,0.79,-47.45017194747925,-47.4056134223938
571,1,0,41884,0.79,-47.45017194747925,-47.4056134223938
572,1,13,49146,0.79,-47.45017194747925,-47.4056134223938
573,1,0,34997,0.79,-47.45017194747925,-47.4056134223938
574,1,0,44245,0.79,-47.45017194747925,-47.4056134223938
575,1,0,44582,0.79,-47.45017194747925,-47.4056134223938
576,1,0,48964,0.79,-47.45017194747925,-47.4056134223938
577,1,0,43006,0.79,-47.45017194747925,-47.4056134223938
578,1,0,41831,0.79,-47.45017194747925,-47.4056134223938
579,1,0,28227,0.79,-47.45017194747925,-47.4056134223938
580,1,0,40240,0.79,-47.45017194747925,-47.4056134223938
581,1,0,41921,0.79,-47.45017194747925,-47.4056134223938
582,1,0,48238,0.79,-47.45017194747925,-47.4056134223938
583,1,0,41215,0.79,-47.45017194747925,-47.4056134223938
584,1,0,43116,0.79,-47.45017194747925,-47.4056134223938
585,1,0,45241,0.79,-47.45017194747925,-47.4056134223938
586,1,0,37103,0.79,-47.45017194747925,-47.4056134223938
587,1,0,41403,0.79,-47.45017194747925,-47.4056134223938
588,1,0,48662,0.79,-47.45017194747925,-47.4056134223938
589,1,0,45835,0.79,-47.45017194747925,-47.4056134223938
590,1,0,44667,0.79,-47.45017194747925,-47.4056134223938
591,1,0,45952,0.79,-47.45017194747925,-47.4056134223938
592,1,0,31195,0.79,-47.45017194747925,-47.4056134223938
593,1,0,44289,0.79,-47.45017194747925,-47.4056134223938
594,1,0,49604,0.79,-47.45017194747925,-47.4056134223938
595,1,0,40311,0.79,-47.45017194747925,-47.4056134223938
596,1,0,41042,0.79,-47.45017194747925,-47.4056134223938
597,1,0,29398,0.79,-47.45017194747925,-47.4056134223938
598,0,0,23079,0.79,-47.45017194747925,-47.4056134223938
599,1,0,38769,0.79,-47.45017194747925,-47.4056134223938
600,1,0,48715,0.79,-47.45017194747925,-47.4056134223938
601,0,0,37766,0.79,-47.45017194747925,-47.4056134223938
602,1,0,42732,0.79,-47.45017194747925,-47.4056134223938
603,1,0,32770,0.79,-47.45017194747925,-47.4056134223938
604,1,0,49436,0.79,-47.45017194747925,-47.4056134223938
605,1,0,44605,0.79,-47.45017194747925,-47.4056134223938
606,1,0,41487,0.79,-47.45017194747925,-47.4056134223938
607,1,0,35975,0.79,-47.45017194747925,-47.4056134223938
608,1,0,39283,0.79,-47.45017194747925,-47.4056134223938
609,1,0,45547,0.79,-47.45017194747925,-47.4056134223938
610,1,0,44574,0.79,-47.45017194747925,-47.4056134223938
611,1,0,45309,0.79,-47.45017194747925,-47.4056134223938
612,1,0,48187,0.79,-47.45017194747925,-47.4056134223938
613,1,0,46421,0.79,-47.45017194747925,-47.4056134223938
614,1,0,33998,0.79,-47.45017194747925,-47.4056134223938
615,1,0,48191,0.79,-47.45017194747925,-47.4056134223938
616,1,0,44537,0.79,-47.45017194747925,-47.4056134223938
617,1,0,43967,0.79,-47.45017194747925,-47.4056134223938
618,0,0,19086,0.79,-47.45017194747925,-47.4056134223938
619,1,0,49904,0.79,-47.45017194747925,-47.4056134223938
620,1,0,41999,0.79,-47.45017194747925,-47.4056134223938
621,0,0,348,0.79,-47.45017194747925,-47.4056134223938
622,1,0,49888,0.79,-47.45017194747925,-47.4056134223938
623,1,0,21702,0.79,-47.45017194747925,-47.4056134223938
624,1,0,41731,0.79,-47.45017194747925,-47.4056134223938
625,1,0,46140,0.79,-47.45017194747925,-47.4056134223938
626,1,0,45535,0.79,-47.45017194747925,-47.4056134223938
627,1,0,41707,0.79,-47.45017194747925,-47.4056134223938
628,1,0,41740,0.79,-47.45017194747925,-47.4056134223938
629,1,0,49470,0.79,-47.45017194747925,-47.4056134223938
630,1,0,32799,0.79,-47.45017194747925,-47.4056134223938
631,1,0,13563,0.79,-47.45017194747925,-47.4056134223938
632,1,0,42837,0.79,-47.45017194747925,-47.4056134223938
633,1,0,48727,0.79,-47.45017194747925,-47.4056134223938
634,1,0,37297,0.79,-47.45017194747925,-47.4056134223938
635,1,0,43264,0.79,-47.45017194747925,-47.4056134223938
636,1,0,49026,0.79,-47.45017194747925,-47.4056134223938
637,1,0,38490,0.79,-47.45017194747925,-47.4056134223938
638,1,0,18090,0.79,-47.45017194747925,-47.4056134223938
639,0,0,25890,0.79,-47.45017194747925,-47.4056134223938
640,0,0,35896,0.79,-47.45017194747925,-47.4056134223938
641,1,0,37886,0.79,-47.45017194747925,-47.4056134223938
642,1,0,32912,0.79,-47.45017194747925,-47.4056134223938
643,1,0,41021,0.79,-47.45017194747925,-47.4056134223938
644,1,0,46002,0.79,-47.45017194747925,-47.4056134223938
645,1,0,49772,0.79,-47.45017194747925,-47.4056134223938
646,0,0,18604,0.79,-47.45017194747925,-47.4056134223938
647,1,0,25289,0.79,-47.45017194747925,-47.4056134223938
648,1,0,41763,0.79,-47.45017194747925,-47.4056134223938
649,1,0,33534,0.79,-47.45017194747925,-47.4056134223938
650,1,0,37753,0.79,-47.45017194747925,-47.4056134223938
651,1,0,46008,0.79,-47.45017194747925,-47.4056134223938
652,1,0,31209,0.79,-47.45017194747925,-47.4056134223938
653,1,0,44338,0.79,-47.45017194747925,-47.4056134223938
654,1,0,36180,0.79,-47.45017194747925,-47.4056134223938
655,1,0,24705,0.79,-47.45017194747925,-47.4056134223938
656,1,0,49949,0.79,-47.45017194747925,-47.4056134223938
657,1,0,49489,0.79,-47.45017194747925,-47.4056134223938
658,1,0,41667,0.79,-47.45017194747925,-47.4056134223938
659,1,0,49700,0.79,-47.45017194747925,-47.4056134223938
660,1,0,45311,0.79,-47.45017194747925,-47.4056134223938
661,1,0,41014,0.79,-47.45017194747925,-47.4056134223938
662,1,0,41353,0.79,-47.45017194747925,-47.4056134223938
663,1,0,40698,0.79,-47.45017194747925,-47.4056134223938
664,1,0,39272,0.79,-47.45017194747925,-47.4056134223938
665,0,0,42392,0.79,-47.45017194747925,-47.4056134223938
666,1,0,45352,0.79,-47.45017194747925,-47.4056134223938
667,1,0,41203,0.79,-47.45017194747925,-47.4056134223938
668,1,0,49569,0.79,-47.45017194747925,-47.4056134223938
669,1,0,38511,0.79,-47.45017194747925,-47.4056134223938
670,1,0,44021,0.79,-47.45017194747925,-47.4056134223938
671,1,0,37181,0.79,-47.45017194747925,-47.4056134223938
672,0,0,30578,0.79,-47.45017194747925,-47.4056134223938
673,1,0,33379,0.79,-47.45017194747925,-47.4056134223938
674,1,0,32399,0.79,-47.45017194747925,-47.4056134223938
675,0,0,38454,0.79,-47.45017194747925,-47.4056134223938
676,1,0,38604,0.79,-47.45017194747925,-47.4056134223938
677,1,0,49129,0.79,-47.45017194747925,-47.4056134223938
678,1,188,3319,0.79,-47.45017194747925,-47.4056134223938
679,1,0,28436,0.79,-47.45017194747925,-47.4056134223938
680,0,0,43906,0.79,-47.45017194747925,-47.4056134223938
681,1,0,44457,0.79,-47.45017194747925,-47.4056134223938
682,0,189,3279,0.79,-47.45017194747925,-47.4056134223938
683,1,55,44811,0.79,-47.45017194747925,-47.4056134223938
684,1,0,46163,0.79,-47.45017194747925,-47.4056134223938
685,0,0,14914,0.79,-47.45017194747925,-47.4056134223938
686,1,0,45459,0.79,-47.45017194747925,-47.4056134223938
687,0,0,6759,0.79,-47.45017194747925,-47.4056134223938
688,1,176,3757,0.79,-47.45017194747925,-47.4056134223938
689,0,0,27160,0.79,-47.45017194747925,-47.4056134223938
690,1,0,36821,0.79,-47.45017194747925,-47.4056134223938
691,1,0,31606,0.79,-47.45017194747925,-47.4056134223938
692,0,0,27532,0.79,-47.45017194747925,-47.4056134223938
693,1,0,41564,0.79,-47.45017194747925,-47.4056134223938
694,1,0,48305,0.79,-47.45017194747925,-47.4056134223938
695,1,0,39485,0.79,-47.45017194747925,-47.4056134223938
696,1,0,47750,0.79,-47.45017194747925,-47.4056134223938
697,1,0,32347,0.79,-47.45017194747925,-47.4056134223938
698,1,0,40031,0.79,-47.45017194747925,-47.4056134223938
699,1,0,8229,0.79,-47.45017194747925,-47.4056134223938
700,1,0,41940,0.79,-47.45017194747925,-47.4056134223938
701,1,0,28909,0.79,-47.45017194747925,-47.4056134223938
702,1,0,41713,0.79,-47.45017194747925,-47.4056134223938
703,1,0,48656,0.79,-47.45017194747925,-47.4056134223938
704,1,0,40650,0.79,-47.45017194747925,-47.4056134223938
705,1,0,40678,0.79,-47.45017194747925,-47.4056134223938
706,1,0,25568,0.79,-47.45017194747925,-47.4056134223938
707,1,0,45793,0.79,-47.45017194747925,-47.4056134223938
708,1,0,48354,0.79,-47.45017194747925,-47.4056134223938
709,1,0,48540,0.79,-47.45017194747925,-47.4056134223938
710,0,0,34948,0.79,-47.45017194747925,-47.4056134223938
711,1,60,44722,0.79,-47.45017194747925,-47.4056134223938
712,1,0,49007,0.79,-47.45017194747925,-47.4056134223938
713,1,0,41225,0.79,-47.45017194747925,-47.4056134223938
714,1,0,39942,0.79,-47.45017194747925,-47.4056134223938
715,1,0,21208,0.79,-47.45017194747925,-47.4056134223938
716,1,0,39467,0.79,-47.45017194747925,-47.4056134223938
717,1,0,48934,0.79,-47.45017194747925,-47.4056134223938
718,1,0,40827,0.79,-47.45017194747925,-47.4056134223938
719,1,0,45346,0.79,-47.45017194747925,-47.4056134223938
720,1,0,41245,0.79,-47.45017194747925,-47.4056134223938
721,1,0,48984,0.79,-47.45017194747925,-47.4056134223938
722,1,0,48221,0.79,-47.45017194747925,-47.4056134223938
723,1,0,49369,0.79,-47.45017194747925,-47.4056134223938
724,1,0,44079,0.79,-47.45017194747925,-47.4056134223938
725,0,0,34072,0.79,-47.45017194747925,-47.4056134223938
726,1,0,49266,0.79,-47.45017194747925,-47.4056134223938
727,0,0,42567,0.79,-47.45017194747925,-47.4056134223938
728,1,0,44676,0.79,-47.45017194747925,-47.4056134223938
729,1,0,35203,0.79,-47.45017194747925,-47.4056134223938
730,1,0,26673,0.79,-47.45017194747925,-47.4056134223938
731,0,0,34168,0.79,-47.45017194747925,-47.4056134223938
732,1,0,40021,0.79,-47.45017194747925,-47.4056134223938
733,1,0,44826,0.79,-47.45017194747925,-47.4056134223938
734,1,0,32816,0.79,-47.45017194747925,-47.4056134223938
735,0,0,8016,0.79,-47.45017194747925,-47.4056134223938
736,1,0,49460,0.79,-47.45017194747925,-47.4056134223938
737,1,0,38153,0.79,-47.45017194747925,-47.4056134223938
738,1,0,49455,0.79,-47.45017194747925,-47.4056134223938
739,0,0,33404,0.79,-47.45017194747925,-47.4056134223938
740,1,325,1693,0.79,-47.45017194747925,-47.4056134223938
741,1,0,38824,0.79,-47.45017194747925,-47.4056134223938
742,1,0,42262,0.79,-47.45017194747925,-47.4056134223938
743,1,0,41260,0.79,-47.45017194747925,-47.4056134223938
744,1,0,15364,0.79,-47.45017194747925,-47.4056134223938
745,1,0,40820,0.79,-47.45017194747925,-47.4056134223938
746,0,0,3323,0.79,-47.45017194747925,-47.4056134223938
747,1,0,43694,0.79,-47.45017194747925,-47.4056134223938
748,1,0,31488,0.79,-47.45017194747925,-47.4056134223938
749,1,0,31684,0.79,-47.45017194747925,-47.4056134223938
750,1,0,45906,0.79,-47.45017194747925,-47.4056134223938
751,1,0,31544,0.79,-47.45017194747925,-47.4056134223938
752,1,0,45770,0.79,-47.45017194747925,-47.4056134223938
753,1,0,49645,0.79,-47.45017194747925,-47.4056134223938
754,1,0,32871,0.79,-47.45017194747925,-47.4056134223938
755,1,0,32091,0.79,-47.45017194747925,-47.4056134223938
756,1,0,44408,0.79,-47.45017194747925,-47.4056134223938
757,1,0,46589,0.79,-47.45017194747925,-47.4056134223938
758,1,0,32856,0.79,-47.45017194747925,-47.4056134223938
759,1,0,49474,0.79,-47.45017194747925,-47.4056134223938
760,1,0,38874,0.79,-47.45017194747925,-47.4056134223938
761,0,0,9875,0.79,-47.45017194747925,-47.4056134223938
762,1,0,43214,0.79,-47.45017194747925,-47.4056134223938
763,1,0,42629,0.79,-47.45017194747925,-47.4056134223938
764,1,0,49620,0.79,-47.45017194747925,-47.4056134223938
765,1,0,32857,0.79,-47.45017194747925,-47.4056134223938
766,1,0,40458,0.79,-47.45017194747925,-47.4056134223938
767,0,0,25419,0.79,-47.45017194747925,-47.4056134223938
768,0,0,36407,0.79,-47.45017194747925,-47.4056134223938
769,1,0,41654,0.79,-47.45017194747925,-47.4056134223938
770,0,0,35479,0.79,-47.45017194747925,-47.4056134223938
771,0,52,44913,0.79,-47.45017194747925,-47.4056134223938
772,1,0,44596,0.79,-47.45017194747925,-47.4056134223938
773,1,0,37727,0.79,-47.45017194747925,-47.4056134223938
774,1,0,40575,0.79,-47.45017194747925,-47.4056134223938
775,0,0,23440,0.79,-47.45017194747925,-47.4056134223938
776,0,0,18001,0.79,-47.45017194747925,-47.4056134223938
777,1,0,44000,0.79,-47.45017194747925,-47.4056134223938
778,1,0,42480,0.79,-47.45017194747925,-47.4056134223938
779,1,0,31363,0.79,-47.45017194747925,-47.4056134223938
780,1,0,45915,0.79,-47.45017194747925,-47.4056134223938
781,1,0,49535,0.79,-47.45017194747925,-47.4056134223938
782,1,0,41877,0.79,-47.45017194747925,-47.4056134223938
783,1,0,44412,0.79,-47.45017194747925,-47.4056134223938
784,1,0,41799,0.79,-47.45017194747925,-47.4056134223938
785,1,0,26284,0.79,-47.45017194747925,-47.4056134223938
786,1,0,33867,0.79,-47.45017194747925,-47.4056134223938
787,1,0,45654,0.79,-47.45017194747925,-47.4056134223938
788,1,0,40829,0.79,-47.45017194747925,-47.4056134223938
789,1,0,49017,0.79,-47.45017194747925,-47.4056134223938
790,0,0,19072,0.79,-47.45017194747925,-47.4056134223938
791,1,0,43128,0.79,-47.45017194747925,-47.4056134223938
792,0,0,4622,0.79,-47.45017194747925,-47.4056134223938
793,1,0,28204,0.79,-47.45017194747925,-47.4056134223938
794,1,0,41672,0.79,-47.45017194747925,-47.4056134223938
795,1,0,39647,0.79,-47.45017194747925,-47.4056134223938
796,0,0,39979,0.79,-47.45017194747925,-47.4056134223938
797,0,0,15392,0.79,-47.45017194747925,-47.4056134223938
798,1,0,42051,0.79,-47.45017194747925,-47.4056134223938
799,0,0,31581,0.79,-47.45017194747925,-47.4056134223938
800,1,0,37413,0.79,-47.45017194747925,-47.4056134223938
801,1,0,49724,0.79,-47.45017194747925,-47.4056134223938
802,0,0,27712,0.79,-47.45017194747925,-47.4056134223938
803,1,0,39285,0.79,-47.45017194747925,-47.4056134223938
804,1,0,40835,0.79,-47.45017194747925,-47.4056134223938
