,right,cam,ctm,rate,cam_time,ctm_time
451,1,0,7500,0.372,-18.240522146224976,-18.22950005531311
452,1,0,7683,0.372,-18.240522146224976,-18.22950005531311
453,1,0,4497,0.372,-18.240522146224976,-18.22950005531311
454,1,0,7413,0.372,-18.240522146224976,-18.22950005531311
455,1,0,2191,0.372,-18.240522146224976,-18.22950005531311
456,1,0,220,0.372,-18.240522146224976,-18.22950005531311
457,0,0,467,0.372,-18.240522146224976,-18.22950005531311
458,1,0,2989,0.372,-18.240522146224976,-18.22950005531311
459,1,0,4902,0.372,-18.240522146224976,-18.22950005531311
460,1,0,4224,0.372,-18.240522146224976,-18.22950005531311
461,1,0,5681,0.372,-18.240522146224976,-18.22950005531311
462,1,0,7680,0.372,-18.240522146224976,-18.22950005531311
463,1,66,2393,0.372,-18.240522146224976,-18.22950005531311
464,1,0,3775,0.372,-18.240522146224976,-18.22950005531311
465,1,0,3911,0.372,-18.240522146224976,-18.22950005531311
466,1,0,5087,0.372,-18.240522146224976,-18.22950005531311
467,1,0,3978,0.372,-18.240522146224976,-18.22950005531311
468,0,130,1767,0.372,-18.240522146224976,-18.22950005531311
469,1,0,8786,0.372,-18.240522146224976,-18.22950005531311
470,0,79,2171,0.372,-18.240522146224976,-18.22950005531311
471,1,0,8665,0.372,-18.240522146224976,-18.22950005531311
472,1,0,9925,0.372,-18.240522146224976,-18.22950005531311
473,1,115,1822,0.372,-18.240522146224976,-18.22950005531311
474,1,0,4141,0.372,-18.240522146224976,-18.22950005531311
475,1,0,8146,0.372,-18.240522146224976,-18.22950005531311
476,1,0,711,0.372,-18.240522146224976,-18.22950005531311
477,0,0,446,0.372,-18.240522146224976,-18.22950005531311
478,1,0,4074,0.372,-18.240522146224976,-18.22950005531311
479,1,0,652,0.372,-18.240522146224976,-18.22950005531311
480,0,0,232,0.372,-18.240522146224976,-18.22950005531311
481,1,0,5963,0.372,-18.240522146224976,-18.22950005531311
482,1,0,9753,0.372,-18.240522146224976,-18.22950005531311
483,0,0,2195,0.372,-18.240522146224976,-18.22950005531311
484,1,0,3878,0.372,-18.240522146224976,-18.22950005531311
485,0,0,15,0.372,-18.240522146224976,-18.22950005531311
486,1,0,7349,0.372,-18.240522146224976,-18.22950005531311
487,1,0,7554,0.372,-18.240522146224976,-18.22950005531311
488,0,0,2598,0.372,-18.240522146224976,-18.22950005531311
489,1,0,6599,0.372,-18.240522146224976,-18.22950005531311
490,1,0,8279,0.372,-18.240522146224976,-18.22950005531311
491,1,0,2704,0.372,-18.240522146224976,-18.22950005531311
492,1,0,9464,0.372,-18.240522146224976,-18.22950005531311
493,1,0,7654,0.372,-18.240522146224976,-18.22950005531311
494,1,0,8104,0.372,-18.240522146224976,-18.22950005531311
495,1,0,9793,0.372,-18.240522146224976,-18.22950005531311
496,1,0,6928,0.372,-18.240522146224976,-18.22950005531311
497,1,0,3121,0.372,-18.240522146224976,-18.22950005531311
498,1,0,3443,0.372,-18.240522146224976,-18.22950005531311
499,1,0,6315,0.372,-18.240522146224976,-18.22950005531311
500,1,0,4953,0.372,-18.240522146224976,-18.22950005531311
501,1,0,6143,0.372,-18.240522146224976,-18.22950005531311
502,1,0,3116,0.372,-18.240522146224976,-18.22950005531311
503,1,0,4814,0.372,-18.240522146224976,-18.22950005531311
504,1,0,7317,0.372,-18.240522146224976,-18.22950005531311
505,1,0,5045,0.372,-18.240522146224976,-18.22950005531311
506,1,0,9025,0.372,-18.240522146224976,-18.22950005531311
507,1,0,6621,0.372,-18.240522146224976,-18.22950005531311
508,1,0,6334,0.372,-18.240522146224976,-18.22950005531311
509,1,0,2831,0.372,-18.240522146224976,-18.22950005531311
510,1,0,4165,0.372,-18.240522146224976,-18.22950005531311
511,1,0,6052,0.372,-18.240522146224976,-18.22950005531311
512,1,0,5971,0.372,-18.240522146224976,-18.22950005531311
513,1,0,7739,0.372,-18.240522146224976,-18.22950005531311
514,1,0,4249,0.372,-18.240522146224976,-18.22950005531311
515,1,0,4524,0.372,-18.240522146224976,-18.22950005531311
516,1,0,9747,0.372,-18.240522146224976,-18.22950005531311
517,1,0,7344,0.372,-18.240522146224976,-18.22950005531311
518,0,0,7904,0.372,-18.240522146224976,-18.22950005531311
519,1,0,10000,0.372,-18.240522146224976,-18.22950005531311
520,1,0,2540,0.372,-18.240522146224976,-18.22950005531311
521,1,0,9193,0.372,-18.240522146224976,-18.22950005531311
522,1,0,3746,0.372,-18.240522146224976,-18.22950005531311
523,1,0,9311,0.372,-18.240522146224976,-18.22950005531311
524,1,0,6917,0.372,-18.240522146224976,-18.22950005531311
525,1,0,1216,0.372,-18.240522146224976,-18.22950005531311
526,1,347,1458,0.372,-18.240522146224976,-18.22950005531311
527,1,0,6945,0.372,-18.240522146224976,-18.22950005531311
528,1,0,3940,0.372,-18.240522146224976,-18.22950005531311
529,1,0,6056,0.372,-18.240522146224976,-18.22950005531311
530,1,0,7481,0.372,-18.240522146224976,-18.22950005531311
531,0,0,733,0.372,-18.240522146224976,-18.22950005531311
532,1,0,5554,0.372,-18.240522146224976,-18.22950005531311
533,1,0,3850,0.372,-18.240522146224976,-18.22950005531311
534,1,0,5519,0.372,-18.240522146224976,-18.22950005531311
535,1,0,5243,0.372,-18.240522146224976,-18.22950005531311
536,1,0,5910,0.372,-18.240522146224976,-18.22950005531311
537,1,0,2730,0.372,-18.240522146224976,-18.22950005531311
538,1,74,2246,0.372,-18.240522146224976,-18.22950005531311
539,1,0,2378,0.372,-18.240522146224976,-18.22950005531311
540,1,0,8291,0.372,-18.240522146224976,-18.22950005531311
541,1,106,1868,0.372,-18.240522146224976,-18.22950005531311
542,1,0,5797,0.372,-18.240522146224976,-18.22950005531311
543,1,0,9180,0.372,-18.240522146224976,-18.22950005531311
544,1,0,4171,0.372,-18.240522146224976,-18.22950005531311
545,1,0,7535,0.372,-18.240522146224976,-18.22950005531311
546,1,0,8407,0.372,-18.240522146224976,-18.22950005531311
547,1,0,6158,0.372,-18.240522146224976,-18.22950005531311
548,1,0,2731,0.372,-18.240522146224976,-18.22950005531311
549,1,0,1174,0.372,-18.240522146224976,-18.22950005531311
550,0,0,737,0.372,-18.240522146224976,-18.22950005531311
551,1,0,941,0.372,-18.240522146224976,-18.22950005531311
552,1,0,9675,0.372,-18.240522146224976,-18.22950005531311
553,1,0,1370,0.372,-18.240522146224976,-18.22950005531311
554,1,0,7504,0.372,-18.240522146224976,-18.22950005531311
555,1,0,3778,0.372,-18.240522146224976,-18.22950005531311
556,1,0,5438,0.372,-18.240522146224976,-18.22950005531311
557,1,0,5120,0.372,-18.240522146224976,-18.22950005531311
558,1,0,4642,0.372,-18.240522146224976,-18.22950005531311
559,1,0,3441,0.372,-18.240522146224976,-18.22950005531311
560,1,0,6730,0.372,-18.240522146224976,-18.22950005531311
561,1,0,7969,0.372,-18.240522146224976,-18.22950005531311
562,1,0,5147,0.372,-18.240522146224976,-18.22950005531311
563,0,0,1928,0.372,-18.240522146224976,-18.22950005531311
564,1,0,3642,0.372,-18.240522146224976,-18.22950005531311
565,1,213,1606,0.372,-18.240522146224976,-18.22950005531311
566,1,0,7548,0.372,-18.240522146224976,-18.22950005531311
567,0,0,1022,0.372,-18.240522146224976,-18.22950005531311
568,1,0,6240,0.372,-18.240522146224976,-18.22950005531311
569,1,0,3489,0.372,-18.240522146224976,-18.22950005531311
570,1,0,1056,0.372,-18.240522146224976,-18.22950005531311
571,1,0,9272,0.372,-18.240522146224976,-18.22950005531311
572,1,0,7882,0.372,-18.240522146224976,-18.22950005531311
573,1,0,3760,0.372,-18.240522146224976,-18.22950005531311
574,1,0,6086,0.372,-18.240522146224976,-18.22950005531311
575,1,0,5362,0.372,-18.240522146224976,-18.22950005531311
576,1,0,9844,0.372,-18.240522146224976,-18.22950005531311
577,0,0,111,0.372,-18.240522146224976,-18.22950005531311
578,1,0,8975,0.372,-18.240522146224976,-18.22950005531311
579,1,0,4235,0.372,-18.240522146224976,-18.22950005531311
580,1,0,4797,0.372,-18.240522146224976,-18.22950005531311
581,1,0,6959,0.372,-18.240522146224976,-18.22950005531311
582,1,0,3232,0.372,-18.240522146224976,-18.22950005531311
583,1,0,2174,0.372,-18.240522146224976,-18.22950005531311
584,1,0,6234,0.372,-18.240522146224976,-18.22950005531311
585,1,42,5203,0.372,-18.240522146224976,-18.22950005531311
586,0,0,1061,0.372,-18.240522146224976,-18.22950005531311
587,1,0,5108,0.372,-18.240522146224976,-18.22950005531311
588,1,0,9791,0.372,-18.240522146224976,-18.22950005531311
589,1,0,7128,0.372,-18.240522146224976,-18.22950005531311
590,1,0,5384,0.372,-18.240522146224976,-18.22950005531311
591,1,0,7272,0.372,-18.240522146224976,-18.22950005531311
592,1,0,3456,0.372,-18.240522146224976,-18.22950005531311
593,1,0,5265,0.372,-18.240522146224976,-18.22950005531311
594,1,0,8217,0.372,-18.240522146224976,-18.22950005531311
595,1,0,5020,0.372,-18.240522146224976,-18.22950005531311
596,1,0,9387,0.372,-18.240522146224976,-18.22950005531311
597,1,0,3926,0.372,-18.240522146224976,-18.22950005531311
598,1,56,2653,0.372,-18.240522146224976,-18.22950005531311
599,1,0,3939,0.372,-18.240522146224976,-18.22950005531311
600,1,0,9961,0.372,-18.240522146224976,-18.22950005531311
601,1,0,2955,0.372,-18.240522146224976,-18.22950005531311
602,1,0,6296,0.372,-18.240522146224976,-18.22950005531311
603,1,0,3496,0.372,-18.240522146224976,-18.22950005531311
604,1,0,8437,0.372,-18.240522146224976,-18.22950005531311
605,1,0,5630,0.372,-18.240522146224976,-18.22950005531311
606,1,0,2932,0.372,-18.240522146224976,-18.22950005531311
607,0,0,1127,0.372,-18.240522146224976,-18.22950005531311
608,1,0,4145,0.372,-18.240522146224976,-18.22950005531311
609,1,0,7176,0.372,-18.240522146224976,-18.22950005531311
610,1,0,5457,0.372,-18.240522146224976,-18.22950005531311
611,1,0,4801,0.372,-18.240522146224976,-18.22950005531311
612,1,0,9596,0.372,-18.240522146224976,-18.22950005531311
613,1,0,9693,0.372,-18.240522146224976,-18.22950005531311
614,1,0,3768,0.372,-18.240522146224976,-18.22950005531311
615,1,0,9493,0.372,-18.240522146224976,-18.22950005531311
616,1,0,5895,0.372,-18.240522146224976,-18.22950005531311
617,0,0,1145,0.372,-18.240522146224976,-18.22950005531311
618,1,0,3039,0.372,-18.240522146224976,-18.22950005531311
619,1,0,7905,0.372,-18.240522146224976,-18.22950005531311
620,1,0,9281,0.372,-18.240522146224976,-18.22950005531311
621,1,0,7594,0.372,-18.240522146224976,-18.22950005531311
622,1,19,7648,0.372,-18.240522146224976,-18.22950005531311
623,1,58,2574,0.372,-18.240522146224976,-18.22950005531311
624,1,0,8710,0.372,-18.240522146224976,-18.22950005531311
625,1,0,7212,0.372,-18.240522146224976,-18.22950005531311
626,1,0,7287,0.372,-18.240522146224976,-18.22950005531311
627,1,0,4875,0.372,-18.240522146224976,-18.22950005531311
628,1,0,4817,0.372,-18.240522146224976,-18.22950005531311
629,0,0,874,0.372,-18.240522146224976,-18.22950005531311
630,0,0,2538,0.372,-18.240522146224976,-18.22950005531311
631,1,217,1601,0.372,-18.240522146224976,-18.22950005531311
632,1,0,6185,0.372,-18.240522146224976,-18.22950005531311
633,1,0,9970,0.372,-18.240522146224976,-18.22950005531311
634,1,0,8966,0.372,-18.240522146224976,-18.22950005531311
635,1,39,5285,0.372,-18.240522146224976,-18.22950005531311
636,1,0,9687,0.372,-18.240522146224976,-18.22950005531311
637,1,230,1586,0.372,-18.240522146224976,-18.22950005531311
638,1,0,6629,0.372,-18.240522146224976,-18.22950005531311
639,1,141,1736,0.372,-18.240522146224976,-18.22950005531311
640,0,0,2352,0.372,-18.240522146224976,-18.22950005531311
641,0,0,5336,0.372,-18.240522146224976,-18.22950005531311
642,1,0,6212,0.372,-18.240522146224976,-18.22950005531311
643,1,0,9324,0.372,-18.240522146224976,-18.22950005531311
644,1,0,7550,0.372,-18.240522146224976,-18.22950005531311
645,1,0,7712,0.372,-18.240522146224976,-18.22950005531311
646,1,0,942,0.372,-18.240522146224976,-18.22950005531311
647,0,0,401,0.372,-18.240522146224976,-18.22950005531311
648,1,0,4981,0.372,-18.240522146224976,-18.22950005531311
649,1,0,4298,0.372,-18.240522146224976,-18.22950005531311
650,1,0,4726,0.372,-18.240522146224976,-18.22950005531311
651,1,0,6622,0.372,-18.240522146224976,-18.22950005531311
652,1,0,3957,0.372,-18.240522146224976,-18.22950005531311
653,1,0,5488,0.372,-18.240522146224976,-18.22950005531311
654,1,0,7586,0.372,-18.240522146224976,-18.22950005531311
655,1,69,2333,0.372,-18.240522146224976,-18.22950005531311
656,1,0,8327,0.372,-18.240522146224976,-18.22950005531311
657,1,0,6970,0.372,-18.240522146224976,-18.22950005531311
658,1,0,1734,0.372,-18.240522146224976,-18.22950005531311
659,1,0,7916,0.372,-18.240522146224976,-18.22950005531311
660,1,0,7433,0.372,-18.240522146224976,-18.22950005531311
661,0,0,756,0.372,-18.240522146224976,-18.22950005531311
662,1,0,9177,0.372,-18.240522146224976,-18.22950005531311
663,1,0,6190,0.372,-18.240522146224976,-18.22950005531311
664,1,0,4759,0.372,-18.240522146224976,-18.22950005531311
665,1,0,394,0.372,-18.240522146224976,-18.22950005531311
666,1,0,7247,0.372,-18.240522146224976,-18.22950005531311
667,1,0,6926,0.372,-18.240522146224976,-18.22950005531311
668,1,0,7790,0.372,-18.240522146224976,-18.22950005531311
669,1,0,2943,0.372,-18.240522146224976,-18.22950005531311
670,1,0,5522,0.372,-18.240522146224976,-18.22950005531311
671,0,0,2151,0.372,-18.240522146224976,-18.22950005531311
672,0,0,649,0.372,-18.240522146224976,-18.22950005531311
673,1,0,4746,0.372,-18.240522146224976,-18.22950005531311
674,0,0,278,0.372,-18.240522146224976,-18.22950005531311
675,0,0,965,0.372,-18.240522146224976,-18.22950005531311
676,1,0,974,0.372,-18.240522146224976,-18.22950005531311
677,0,0,3836,0.372,-18.240522146224976,-18.22950005531311
678,1,0,5283,0.372,-18.240522146224976,-18.22950005531311
679,1,0,2706,0.372,-18.240522146224976,-18.22950005531311
680,0,0,693,0.372,-18.240522146224976,-18.22950005531311
681,1,0,5969,0.372,-18.240522146224976,-18.22950005531311
682,1,0,609,0.372,-18.240522146224976,-18.22950005531311
683,0,0,788,0.372,-18.240522146224976,-18.22950005531311
684,1,0,5799,0.372,-18.240522146224976,-18.22950005531311
685,0,102,1891,0.372,-18.240522146224976,-18.22950005531311
686,1,0,1639,0.372,-18.240522146224976,-18.22950005531311
687,0,0,320,0.372,-18.240522146224976,-18.22950005531311
688,0,0,2357,0.372,-18.240522146224976,-18.22950005531311
689,1,0,875,0.372,-18.240522146224976,-18.22950005531311
690,1,0,165,0.372,-18.240522146224976,-18.22950005531311
691,1,0,3378,0.372,-18.240522146224976,-18.22950005531311
692,0,0,6512,0.372,-18.240522146224976,-18.22950005531311
693,1,0,9339,0.372,-18.240522146224976,-18.22950005531311
694,1,0,9708,0.372,-18.240522146224976,-18.22950005531311
695,1,0,4631,0.372,-18.240522146224976,-18.22950005531311
696,1,0,9468,0.372,-18.240522146224976,-18.22950005531311
697,0,0,1257,0.372,-18.240522146224976,-18.22950005531311
698,1,0,9255,0.372,-18.240522146224976,-18.22950005531311
699,1,0,2933,0.372,-18.240522146224976,-18.22950005531311
700,1,0,9206,0.372,-18.240522146224976,-18.22950005531311
701,1,0,3000,0.372,-18.240522146224976,-18.22950005531311
702,1,0,4955,0.372,-18.240522146224976,-18.22950005531311
703,1,0,5320,0.372,-18.240522146224976,-18.22950005531311
704,1,0,8822,0.372,-18.240522146224976,-18.22950005531311
705,1,0,5042,0.372,-18.240522146224976,-18.22950005531311
706,1,0,3584,0.372,-18.240522146224976,-18.22950005531311
707,1,0,7511,0.372,-18.240522146224976,-18.22950005531311
708,1,0,6363,0.372,-18.240522146224976,-18.22950005531311
709,1,0,9746,0.372,-18.240522146224976,-18.22950005531311
710,0,0,909,0.372,-18.240522146224976,-18.22950005531311
711,1,0,840,0.372,-18.240522146224976,-18.22950005531311
712,1,0,9773,0.372,-18.240522146224976,-18.22950005531311
713,1,0,7757,0.372,-18.240522146224976,-18.22950005531311
714,1,0,4366,0.372,-18.240522146224976,-18.22950005531311
715,1,0,1177,0.372,-18.240522146224976,-18.22950005531311
716,1,0,4731,0.372,-18.240522146224976,-18.22950005531311
717,1,0,7927,0.372,-18.240522146224976,-18.22950005531311
718,1,0,4829,0.372,-18.240522146224976,-18.22950005531311
719,0,0,316,0.372,-18.240522146224976,-18.22950005531311
720,1,0,2308,0.372,-18.240522146224976,-18.22950005531311
721,1,0,8057,0.372,-18.240522146224976,-18.22950005531311
722,1,0,9872,0.372,-18.240522146224976,-18.22950005531311
723,1,0,8406,0.372,-18.240522146224976,-18.22950005531311
724,1,0,8788,0.372,-18.240522146224976,-18.22950005531311
725,0,0,477,0.372,-18.240522146224976,-18.22950005531311
726,1,0,7653,0.372,-18.240522146224976,-18.22950005531311
727,1,0,4502,0.372,-18.240522146224976,-18.22950005531311
728,1,0,2920,0.372,-18.240522146224976,-18.22950005531311
729,1,0,3718,0.372,-18.240522146224976,-18.22950005531311
730,1,0,494,0.372,-18.240522146224976,-18.22950005531311
731,0,0,2312,0.372,-18.240522146224976,-18.22950005531311
732,1,0,9156,0.372,-18.240522146224976,-18.22950005531311
733,1,0,7063,0.372,-18.240522146224976,-18.22950005531311
734,1,0,460,0.372,-18.240522146224976,-18.22950005531311
735,0,0,5553,0.372,-18.240522146224976,-18.22950005531311
736,1,0,7883,0.372,-18.240522146224976,-18.22950005531311
737,1,0,5000,0.372,-18.240522146224976,-18.22950005531311
738,1,0,8615,0.372,-18.240522146224976,-18.22950005531311
739,0,263,1550,0.372,-18.240522146224976,-18.22950005531311
740,1,0,2824,0.372,-18.240522146224976,-18.22950005531311
741,1,0,9081,0.372,-18.240522146224976,-18.22950005531311
742,1,0,6292,0.372,-18.240522146224976,-18.22950005531311
743,1,0,9415,0.372,-18.240522146224976,-18.22950005531311
744,1,0,7054,0.372,-18.240522146224976,-18.22950005531311
745,1,0,9015,0.372,-18.240522146224976,-18.22950005531311
746,1,0,1162,0.372,-18.240522146224976,-18.22950005531311
747,1,0,6066,0.372,-18.240522146224976,-18.22950005531311
748,1,0,3643,0.372,-18.240522146224976,-18.22950005531311
749,0,90,2004,0.372,-18.240522146224976,-18.22950005531311
750,1,0,7381,0.372,-18.240522146224976,-18.22950005531311
751,0,307,1499,0.372,-18.240522146224976,-18.22950005531311
752,1,0,5648,0.372,-18.240522146224976,-18.22950005531311
753,1,0,7816,0.372,-18.240522146224976,-18.22950005531311
754,1,0,3231,0.372,-18.240522146224976,-18.22950005531311
755,1,0,2836,0.372,-18.240522146224976,-18.22950005531311
756,1,0,6092,0.372,-18.240522146224976,-18.22950005531311
757,1,0,9720,0.372,-18.240522146224976,-18.22950005531311
758,1,0,3519,0.372,-18.240522146224976,-18.22950005531311
759,1,0,8084,0.372,-18.240522146224976,-18.22950005531311
760,1,71,2297,0.372,-18.240522146224976,-18.22950005531311
761,1,0,2243,0.372,-18.240522146224976,-18.22950005531311
762,1,0,1673,0.372,-18.240522146224976,-18.22950005531311
763,1,0,6528,0.372,-18.240522146224976,-18.22950005531311
764,1,0,8319,0.372,-18.240522146224976,-18.22950005531311
765,1,0,3476,0.372,-18.240522146224976,-18.22950005531311
766,1,0,8982,0.372,-18.240522146224976,-18.22950005531311
767,0,0,2249,0.372,-18.240522146224976,-18.22950005531311
768,1,112,1836,0.372,-18.240522146224976,-18.22950005531311
769,1,0,4989,0.372,-18.240522146224976,-18.22950005531311
770,0,0,1271,0.372,-18.240522146224976,-18.22950005531311
771,0,0,6542,0.372,-18.240522146224976,-18.22950005531311
772,1,0,6208,0.372,-18.240522146224976,-18.22950005531311
773,1,0,1126,0.372,-18.240522146224976,-18.22950005531311
774,1,0,6873,0.372,-18.240522146224976,-18.22950005531311
775,0,0,1132,0.372,-18.240522146224976,-18.22950005531311
776,0,0,2165,0.372,-18.240522146224976,-18.22950005531311
