,right,cam,ctm,rate,cam_time,ctm_time
450,1,324,39527,0.974,-4738.422217607498,-4738.367364168167
451,1,0,46187,0.974,-4738.422217607498,-4738.367364168167
452,1,0,43028,0.974,-4738.422217607498,-4738.367364168167
453,1,0,41038,0.974,-4738.422217607498,-4738.367364168167
454,1,0,44205,0.974,-4738.422217607498,-4738.367364168167
455,1,0,49606,0.974,-4738.422217607498,-4738.367364168167
456,1,0,43257,0.974,-4738.422217607498,-4738.367364168167
457,1,0,45407,0.974,-4738.422217607498,-4738.367364168167
458,1,0,45829,0.974,-4738.422217607498,-4738.367364168167
459,1,0,43399,0.974,-4738.422217607498,-4738.367364168167
460,1,0,37684,0.974,-4738.422217607498,-4738.367364168167
461,1,0,47813,0.974,-4738.422217607498,-4738.367364168167
462,1,0,42373,0.974,-4738.422217607498,-4738.367364168167
463,1,56,49130,0.974,-4738.422217607498,-4738.367364168167
464,1,0,36116,0.974,-4738.422217607498,-4738.367364168167
465,1,0,40776,0.974,-4738.422217607498,-4738.367364168167
466,1,278,40794,0.974,-4738.422217607498,-4738.367364168167
467,1,0,42027,0.974,-4738.422217607498,-4738.367364168167
468,1,255,41361,0.974,-4738.422217607498,-4738.367364168167
469,1,0,45508,0.974,-4738.422217607498,-4738.367364168167
470,1,0,43672,0.974,-4738.422217607498,-4738.367364168167
471,1,0,39905,0.974,-4738.422217607498,-4738.367364168167
472,1,0,48094,0.974,-4738.422217607498,-4738.367364168167
473,1,0,48577,0.974,-4738.422217607498,-4738.367364168167
474,1,0,45282,0.974,-4738.422217607498,-4738.367364168167
475,1,0,41929,0.974,-4738.422217607498,-4738.367364168167
476,1,0,49087,0.974,-4738.422217607498,-4738.367364168167
477,1,217,42613,0.974,-4738.422217607498,-4738.367364168167
478,1,0,42508,0.974,-4738.422217607498,-4738.367364168167
479,1,250,41506,0.974,-4738.422217607498,-4738.367364168167
480,1,0,47834,0.974,-4738.422217607498,-4738.367364168167
481,1,0,45648,0.974,-4738.422217607498,-4738.367364168167
482,1,0,47828,0.974,-4738.422217607498,-4738.367364168167
483,1,0,41951,0.974,-4738.422217607498,-4738.367364168167
484,1,0,44034,0.974,-4738.422217607498,-4738.367364168167
485,1,119,47563,0.974,-4738.422217607498,-4738.367364168167
486,1,0,43390,0.974,-4738.422217607498,-4738.367364168167
487,1,0,44139,0.974,-4738.422217607498,-4738.367364168167
488,1,0,44018,0.974,-4738.422217607498,-4738.367364168167
489,1,24,49596,0.974,-4738.422217607498,-4738.367364168167
490,1,0,41420,0.974,-4738.422217607498,-4738.367364168167
491,1,0,43659,0.974,-4738.422217607498,-4738.367364168167
492,1,0,41400,0.974,-4738.422217607498,-4738.367364168167
493,1,121,47503,0.974,-4738.422217607498,-4738.367364168167
494,1,96,48362,0.974,-4738.422217607498,-4738.367364168167
495,1,0,35110,0.974,-4738.422217607498,-4738.367364168167
496,1,0,44025,0.974,-4738.422217607498,-4738.367364168167
497,1,0,16379,0.974,-4738.422217607498,-4738.367364168167
498,1,0,43709,0.974,-4738.422217607498,-4738.367364168167
499,1,0,40999,0.974,-4738.422217607498,-4738.367364168167
500,1,0,46984,0.974,-4738.422217607498,-4738.367364168167
501,1,0,45393,0.974,-4738.422217607498,-4738.367364168167
502,1,232,42057,0.974,-4738.422217607498,-4738.367364168167
503,1,0,47422,0.974,-4738.422217607498,-4738.367364168167
504,1,0,48197,0.974,-4738.422217607498,-4738.367364168167
505,1,229,42163,0.974,-4738.422217607498,-4738.367364168167
506,1,66,48967,0.974,-4738.422217607498,-4738.367364168167
507,1,0,40829,0.974,-4738.422217607498,-4738.367364168167
508,1,0,40276,0.974,-4738.422217607498,-4738.367364168167
509,1,0,43976,0.974,-4738.422217607498,-4738.367364168167
510,1,0,42167,0.974,-4738.422217607498,-4738.367364168167
511,1,0,42334,0.974,-4738.422217607498,-4738.367364168167
512,1,0,42910,0.974,-4738.422217607498,-4738.367364168167
513,1,0,45663,0.974,-4738.422217607498,-4738.367364168167
514,1,0,46849,0.974,-4738.422217607498,-4738.367364168167
515,1,0,44793,0.974,-4738.422217607498,-4738.367364168167
516,1,0,41117,0.974,-4738.422217607498,-4738.367364168167
517,1,0,47226,0.974,-4738.422217607498,-4738.367364168167
518,1,0,44842,0.974,-4738.422217607498,-4738.367364168167
519,1,0,44428,0.974,-4738.422217607498,-4738.367364168167
520,1,0,44485,0.974,-4738.422217607498,-4738.367364168167
521,1,284,40660,0.974,-4738.422217607498,-4738.367364168167
522,1,275,40865,0.974,-4738.422217607498,-4738.367364168167
523,1,89,48505,0.974,-4738.422217607498,-4738.367364168167
524,1,0,41222,0.974,-4738.422217607498,-4738.367364168167
525,1,0,47244,0.974,-4738.422217607498,-4738.367364168167
526,1,240,41777,0.974,-4738.422217607498,-4738.367364168167
527,1,328,39339,0.974,-4738.422217607498,-4738.367364168167
528,1,0,40532,0.974,-4738.422217607498,-4738.367364168167
529,1,34,49478,0.974,-4738.422217607498,-4738.367364168167
530,1,0,41739,0.974,-4738.422217607498,-4738.367364168167
531,1,0,42703,0.974,-4738.422217607498,-4738.367364168167
532,1,0,41011,0.974,-4738.422217607498,-4738.367364168167
533,1,0,43263,0.974,-4738.422217607498,-4738.367364168167
534,1,0,46864,0.974,-4738.422217607498,-4738.367364168167
535,1,0,44334,0.974,-4738.422217607498,-4738.367364168167
536,1,0,41670,0.974,-4738.422217607498,-4738.367364168167
537,1,0,49430,0.974,-4738.422217607498,-4738.367364168167
538,1,0,41499,0.974,-4738.422217607498,-4738.367364168167
539,1,0,44725,0.974,-4738.422217607498,-4738.367364168167
540,1,0,44592,0.974,-4738.422217607498,-4738.367364168167
541,1,0,47284,0.974,-4738.422217607498,-4738.367364168167
542,1,0,23727,0.974,-4738.422217607498,-4738.367364168167
543,1,0,37030,0.974,-4738.422217607498,-4738.367364168167
544,1,0,42955,0.974,-4738.422217607498,-4738.367364168167
545,1,0,40893,0.974,-4738.422217607498,-4738.367364168167
546,1,0,47175,0.974,-4738.422217607498,-4738.367364168167
547,1,0,43295,0.974,-4738.422217607498,-4738.367364168167
548,1,0,40796,0.974,-4738.422217607498,-4738.367364168167
549,1,0,44043,0.974,-4738.422217607498,-4738.367364168167
550,1,304,40218,0.974,-4738.422217607498,-4738.367364168167
551,1,0,35754,0.974,-4738.422217607498,-4738.367364168167
552,1,0,44562,0.974,-4738.422217607498,-4738.367364168167
553,1,0,33429,0.974,-4738.422217607498,-4738.367364168167
554,1,318,39729,0.974,-4738.422217607498,-4738.367364168167
555,1,0,44678,0.974,-4738.422217607498,-4738.367364168167
556,1,0,41618,0.974,-4738.422217607498,-4738.367364168167
557,1,0,41596,0.974,-4738.422217607498,-4738.367364168167
558,1,257,41311,0.974,-4738.422217607498,-4738.367364168167
559,1,0,43534,0.974,-4738.422217607498,-4738.367364168167
560,1,110,47882,0.974,-4738.422217607498,-4738.367364168167
561,1,0,42566,0.974,-4738.422217607498,-4738.367364168167
562,1,0,41174,0.974,-4738.422217607498,-4738.367364168167
563,1,0,44366,0.974,-4738.422217607498,-4738.367364168167
564,1,0,44720,0.974,-4738.422217607498,-4738.367364168167
565,1,0,44119,0.974,-4738.422217607498,-4738.367364168167
566,1,0,42926,0.974,-4738.422217607498,-4738.367364168167
567,1,0,44063,0.974,-4738.422217607498,-4738.367364168167
568,1,0,46612,0.974,-4738.422217607498,-4738.367364168167
569,1,0,42838,0.974,-4738.422217607498,-4738.367364168167
570,1,336,38933,0.974,-4738.422217607498,-4738.367364168167
571,1,0,38000,0.974,-4738.422217607498,-4738.367364168167
572,1,0,42739,0.974,-4738.422217607498,-4738.367364168167
573,1,0,46416,0.974,-4738.422217607498,-4738.367364168167
574,1,0,46967,0.974,-4738.422217607498,-4738.367364168167
575,1,0,45617,0.974,-4738.422217607498,-4738.367364168167
576,1,0,47803,0.974,-4738.422217607498,-4738.367364168167
577,1,0,43824,0.974,-4738.422217607498,-4738.367364168167
578,1,0,43014,0.974,-4738.422217607498,-4738.367364168167
579,1,0,44816,0.974,-4738.422217607498,-4738.367364168167
580,1,0,42442,0.974,-4738.422217607498,-4738.367364168167
581,1,0,43602,0.974,-4738.422217607498,-4738.367364168167
582,0,0,26793,0.974,-4738.422217607498,-4738.367364168167
583,1,335,38994,0.974,-4738.422217607498,-4738.367364168167
584,1,0,48352,0.974,-4738.422217607498,-4738.367364168167
585,1,0,47791,0.974,-4738.422217607498,-4738.367364168167
586,1,0,48374,0.974,-4738.422217607498,-4738.367364168167
587,1,0,46132,0.974,-4738.422217607498,-4738.367364168167
588,1,0,46404,0.974,-4738.422217607498,-4738.367364168167
589,1,0,41455,0.974,-4738.422217607498,-4738.367364168167
590,1,0,47489,0.974,-4738.422217607498,-4738.367364168167
591,1,294,40442,0.974,-4738.422217607498,-4738.367364168167
592,1,0,48078,0.974,-4738.422217607498,-4738.367364168167
593,1,0,28942,0.974,-4738.422217607498,-4738.367364168167
594,1,0,48251,0.974,-4738.422217607498,-4738.367364168167
595,1,0,42605,0.974,-4738.422217607498,-4738.367364168167
596,1,291,40509,0.974,-4738.422217607498,-4738.367364168167
597,1,0,43146,0.974,-4738.422217607498,-4738.367364168167
598,1,0,41703,0.974,-4738.422217607498,-4738.367364168167
599,1,0,43904,0.974,-4738.422217607498,-4738.367364168167
600,1,0,47947,0.974,-4738.422217607498,-4738.367364168167
601,1,297,40353,0.974,-4738.422217607498,-4738.367364168167
602,1,85,48612,0.974,-4738.422217607498,-4738.367364168167
603,1,0,42701,0.974,-4738.422217607498,-4738.367364168167
604,1,116,47697,0.974,-4738.422217607498,-4738.367364168167
605,1,0,42446,0.974,-4738.422217607498,-4738.367364168167
606,1,0,42850,0.974,-4738.422217607498,-4738.367364168167
607,1,0,47581,0.974,-4738.422217607498,-4738.367364168167
608,1,0,46980,0.974,-4738.422217607498,-4738.367364168167
609,1,0,46437,0.974,-4738.422217607498,-4738.367364168167
610,1,289,40551,0.974,-4738.422217607498,-4738.367364168167
611,1,0,41509,0.974,-4738.422217607498,-4738.367364168167
612,1,0,42416,0.974,-4738.422217607498,-4738.367364168167
613,1,254,41392,0.974,-4738.422217607498,-4738.367364168167
614,1,0,47414,0.974,-4738.422217607498,-4738.367364168167
615,1,0,47138,0.974,-4738.422217607498,-4738.367364168167
616,1,170,44887,0.974,-4738.422217607498,-4738.367364168167
617,1,0,44059,0.974,-4738.422217607498,-4738.367364168167
618,1,0,43873,0.974,-4738.422217607498,-4738.367364168167
619,1,0,43043,0.974,-4738.422217607498,-4738.367364168167
620,1,0,43105,0.974,-4738.422217607498,-4738.367364168167
621,1,0,45388,0.974,-4738.422217607498,-4738.367364168167
622,1,0,47939,0.974,-4738.422217607498,-4738.367364168167
623,1,0,45785,0.974,-4738.422217607498,-4738.367364168167
624,1,0,43327,0.974,-4738.422217607498,-4738.367364168167
625,1,0,39400,0.974,-4738.422217607498,-4738.367364168167
626,1,0,48441,0.974,-4738.422217607498,-4738.367364168167
627,1,0,42030,0.974,-4738.422217607498,-4738.367364168167
628,1,0,44049,0.974,-4738.422217607498,-4738.367364168167
629,1,0,41899,0.974,-4738.422217607498,-4738.367364168167
630,1,266,41083,0.974,-4738.422217607498,-4738.367364168167
631,1,0,42904,0.974,-4738.422217607498,-4738.367364168167
632,1,0,42332,0.974,-4738.422217607498,-4738.367364168167
633,1,0,43666,0.974,-4738.422217607498,-4738.367364168167
634,1,0,45311,0.974,-4738.422217607498,-4738.367364168167
635,1,0,41293,0.974,-4738.422217607498,-4738.367364168167
636,1,0,47521,0.974,-4738.422217607498,-4738.367364168167
637,1,216,42639,0.974,-4738.422217607498,-4738.367364168167
638,1,0,44608,0.974,-4738.422217607498,-4738.367364168167
639,1,0,41682,0.974,-4738.422217607498,-4738.367364168167
640,1,0,47695,0.974,-4738.422217607498,-4738.367364168167
641,1,197,43456,0.974,-4738.422217607498,-4738.367364168167
642,1,0,43198,0.974,-4738.422217607498,-4738.367364168167
643,1,0,44246,0.974,-4738.422217607498,-4738.367364168167
644,1,0,46857,0.974,-4738.422217607498,-4738.367364168167
645,1,0,42949,0.974,-4738.422217607498,-4738.367364168167
646,1,0,15892,0.974,-4738.422217607498,-4738.367364168167
647,1,0,49159,0.974,-4738.422217607498,-4738.367364168167
648,1,0,42712,0.974,-4738.422217607498,-4738.367364168167
649,1,0,43828,0.974,-4738.422217607498,-4738.367364168167
650,1,262,41195,0.974,-4738.422217607498,-4738.367364168167
651,1,0,45697,0.974,-4738.422217607498,-4738.367364168167
652,1,0,49487,0.974,-4738.422217607498,-4738.367364168167
653,1,0,43558,0.974,-4738.422217607498,-4738.367364168167
654,1,0,40817,0.974,-4738.422217607498,-4738.367364168167
655,1,320,39688,0.974,-4738.422217607498,-4738.367364168167
656,1,0,46436,0.974,-4738.422217607498,-4738.367364168167
657,1,0,46805,0.974,-4738.422217607498,-4738.367364168167
658,1,0,42619,0.974,-4738.422217607498,-4738.367364168167
659,0,733,1280,0.974,-4738.422217607498,-4738.367364168167
660,1,0,46745,0.974,-4738.422217607498,-4738.367364168167
661,1,0,47022,0.974,-4738.422217607498,-4738.367364168167
662,1,0,45798,0.974,-4738.422217607498,-4738.367364168167
663,1,16,49643,0.974,-4738.422217607498,-4738.367364168167
664,1,0,43330,0.974,-4738.422217607498,-4738.367364168167
665,1,0,48511,0.974,-4738.422217607498,-4738.367364168167
666,1,0,47028,0.974,-4738.422217607498,-4738.367364168167
667,1,0,22137,0.974,-4738.422217607498,-4738.367364168167
668,1,0,40681,0.974,-4738.422217607498,-4738.367364168167
669,1,0,45761,0.974,-4738.422217607498,-4738.367364168167
670,1,0,45930,0.974,-4738.422217607498,-4738.367364168167
671,1,0,43518,0.974,-4738.422217607498,-4738.367364168167
672,1,35,49471,0.974,-4738.422217607498,-4738.367364168167
673,1,0,43371,0.974,-4738.422217607498,-4738.367364168167
674,0,0,36719,0.974,-4738.422217607498,-4738.367364168167
675,1,0,49580,0.974,-4738.422217607498,-4738.367364168167
676,1,0,43318,0.974,-4738.422217607498,-4738.367364168167
677,1,0,42710,0.974,-4738.422217607498,-4738.367364168167
678,1,0,44234,0.974,-4738.422217607498,-4738.367364168167
679,1,0,41890,0.974,-4738.422217607498,-4738.367364168167
680,1,0,48289,0.974,-4738.422217607498,-4738.367364168167
681,1,0,41288,0.974,-4738.422217607498,-4738.367364168167
682,1,0,48970,0.974,-4738.422217607498,-4738.367364168167
683,1,0,44543,0.974,-4738.422217607498,-4738.367364168167
684,1,0,37305,0.974,-4738.422217607498,-4738.367364168167
685,1,0,42393,0.974,-4738.422217607498,-4738.367364168167
686,1,0,46850,0.974,-4738.422217607498,-4738.367364168167
687,1,0,46880,0.974,-4738.422217607498,-4738.367364168167
688,1,237,41883,0.974,-4738.422217607498,-4738.367364168167
689,1,0,40927,0.974,-4738.422217607498,-4738.367364168167
690,1,0,44434,0.974,-4738.422217607498,-4738.367364168167
691,1,0,29796,0.974,-4738.422217607498,-4738.367364168167
692,1,0,41950,0.974,-4738.422217607498,-4738.367364168167
693,1,0,42654,0.974,-4738.422217607498,-4738.367364168167
694,1,0,40855,0.974,-4738.422217607498,-4738.367364168167
695,1,4,49700,0.974,-4738.422217607498,-4738.367364168167
696,1,0,40342,0.974,-4738.422217607498,-4738.367364168167
697,1,0,46937,0.974,-4738.422217607498,-4738.367364168167
698,1,0,41459,0.974,-4738.422217607498,-4738.367364168167
699,1,0,45988,0.974,-4738.422217607498,-4738.367364168167
700,1,0,48059,0.974,-4738.422217607498,-4738.367364168167
701,1,0,43759,0.974,-4738.422217607498,-4738.367364168167
702,1,0,44476,0.974,-4738.422217607498,-4738.367364168167
703,1,0,42522,0.974,-4738.422217607498,-4738.367364168167
704,1,0,47366,0.974,-4738.422217607498,-4738.367364168167
705,1,0,48093,0.974,-4738.422217607498,-4738.367364168167
706,1,0,44445,0.974,-4738.422217607498,-4738.367364168167
707,1,0,43628,0.974,-4738.422217607498,-4738.367364168167
708,1,0,43361,0.974,-4738.422217607498,-4738.367364168167
709,1,0,47151,0.974,-4738.422217607498,-4738.367364168167
710,1,0,43250,0.974,-4738.422217607498,-4738.367364168167
711,1,0,40898,0.974,-4738.422217607498,-4738.367364168167
712,1,0,43311,0.974,-4738.422217607498,-4738.367364168167
713,1,0,47365,0.974,-4738.422217607498,-4738.367364168167
714,1,0,41885,0.974,-4738.422217607498,-4738.367364168167
715,1,0,43044,0.974,-4738.422217607498,-4738.367364168167
716,1,0,41388,0.974,-4738.422217607498,-4738.367364168167
717,1,0,27650,0.974,-4738.422217607498,-4738.367364168167
718,1,0,44381,0.974,-4738.422217607498,-4738.367364168167
719,1,0,41049,0.974,-4738.422217607498,-4738.367364168167
720,1,0,16556,0.974,-4738.422217607498,-4738.367364168167
721,1,0,47048,0.974,-4738.422217607498,-4738.367364168167
722,1,0,48705,0.974,-4738.422217607498,-4738.367364168167
723,1,0,42046,0.974,-4738.422217607498,-4738.367364168167
724,1,0,46868,0.974,-4738.422217607498,-4738.367364168167
725,1,52,49196,0.974,-4738.422217607498,-4738.367364168167
726,1,0,28912,0.974,-4738.422217607498,-4738.367364168167
727,1,0,45542,0.974,-4738.422217607498,-4738.367364168167
728,1,0,44825,0.974,-4738.422217607498,-4738.367364168167
729,1,0,43259,0.974,-4738.422217607498,-4738.367364168167
730,1,0,44506,0.974,-4738.422217607498,-4738.367364168167
731,1,0,43988,0.974,-4738.422217607498,-4738.367364168167
732,1,0,45954,0.974,-4738.422217607498,-4738.367364168167
733,1,0,42277,0.974,-4738.422217607498,-4738.367364168167
734,1,0,45975,0.974,-4738.422217607498,-4738.367364168167
735,1,64,48999,0.974,-4738.422217607498,-4738.367364168167
736,1,0,41959,0.974,-4738.422217607498,-4738.367364168167
737,1,0,44389,0.974,-4738.422217607498,-4738.367364168167
738,1,0,41348,0.974,-4738.422217607498,-4738.367364168167
739,1,0,45318,0.974,-4738.422217607498,-4738.367364168167
740,1,0,14461,0.974,-4738.422217607498,-4738.367364168167
741,1,0,45871,0.974,-4738.422217607498,-4738.367364168167
742,1,0,45915,0.974,-4738.422217607498,-4738.367364168167
743,1,0,45784,0.974,-4738.422217607498,-4738.367364168167
744,1,0,44821,0.974,-4738.422217607498,-4738.367364168167
745,1,0,49263,0.974,-4738.422217607498,-4738.367364168167
746,1,0,46905,0.974,-4738.422217607498,-4738.367364168167
747,1,0,45596,0.974,-4738.422217607498,-4738.367364168167
748,1,0,44146,0.974,-4738.422217607498,-4738.367364168167
749,1,0,49368,0.974,-4738.422217607498,-4738.367364168167
750,1,0,48003,0.974,-4738.422217607498,-4738.367364168167
751,1,0,45419,0.974,-4738.422217607498,-4738.367364168167
752,1,0,47506,0.974,-4738.422217607498,-4738.367364168167
753,1,0,47476,0.974,-4738.422217607498,-4738.367364168167
754,1,0,49578,0.974,-4738.422217607498,-4738.367364168167
755,1,82,48678,0.974,-4738.422217607498,-4738.367364168167
756,1,0,42321,0.974,-4738.422217607498,-4738.367364168167
757,1,0,48232,0.974,-4738.422217607498,-4738.367364168167
758,1,0,45763,0.974,-4738.422217607498,-4738.367364168167
759,1,0,42243,0.974,-4738.422217607498,-4738.367364168167
760,1,0,41099,0.974,-4738.422217607498,-4738.367364168167
761,1,0,42230,0.974,-4738.422217607498,-4738.367364168167
762,1,0,40603,0.974,-4738.422217607498,-4738.367364168167
763,1,0,44154,0.974,-4738.422217607498,-4738.367364168167
764,1,0,43100,0.974,-4738.422217607498,-4738.367364168167
765,1,0,46257,0.974,-4738.422217607498,-4738.367364168167
766,1,0,43191,0.974,-4738.422217607498,-4738.367364168167
767,1,0,48044,0.974,-4738.422217607498,-4738.367364168167
768,1,46,49283,0.974,-4738.422217607498,-4738.367364168167
769,1,0,46706,0.974,-4738.422217607498,-4738.367364168167
