,right,cam,ctm,rate,cam_time,ctm_time
451,1,0,6482,0.531,-1177.348736524582,-1177.331714630127
452,1,0,3327,0.531,-1177.348736524582,-1177.331714630127
453,1,0,1413,0.531,-1177.348736524582,-1177.331714630127
454,1,0,4500,0.531,-1177.348736524582,-1177.331714630127
455,1,0,9901,0.531,-1177.348736524582,-1177.331714630127
456,1,0,3555,0.531,-1177.348736524582,-1177.331714630127
457,1,0,5702,0.531,-1177.348736524582,-1177.331714630127
458,1,0,6124,0.531,-1177.348736524582,-1177.331714630127
459,1,0,3697,0.531,-1177.348736524582,-1177.331714630127
460,1,356,441,0.531,-1177.348736524582,-1177.331714630127
461,1,0,8108,0.531,-1177.348736524582,-1177.331714630127
462,1,0,2679,0.531,-1177.348736524582,-1177.331714630127
463,1,56,9425,0.531,-1177.348736524582,-1177.331714630127
464,1,373,357,0.531,-1177.348736524582,-1177.331714630127
465,1,0,1210,0.531,-1177.348736524582,-1177.331714630127
466,1,278,1224,0.531,-1177.348736524582,-1177.331714630127
467,1,0,2335,0.531,-1177.348736524582,-1177.331714630127
468,1,255,1696,0.531,-1177.348736524582,-1177.331714630127
469,1,0,5803,0.531,-1177.348736524582,-1177.331714630127
470,1,0,3968,0.531,-1177.348736524582,-1177.331714630127
471,1,0,771,0.531,-1177.348736524582,-1177.331714630127
472,1,0,8389,0.531,-1177.348736524582,-1177.331714630127
473,1,0,8872,0.531,-1177.348736524582,-1177.331714630127
474,1,0,5577,0.531,-1177.348736524582,-1177.331714630127
475,1,0,2240,0.531,-1177.348736524582,-1177.331714630127
476,1,0,9382,0.531,-1177.348736524582,-1177.331714630127
477,1,217,2918,0.531,-1177.348736524582,-1177.331714630127
478,1,0,2814,0.531,-1177.348736524582,-1177.331714630127
479,1,250,1835,0.531,-1177.348736524582,-1177.331714630127
480,1,0,8129,0.531,-1177.348736524582,-1177.331714630127
481,1,0,5943,0.531,-1177.348736524582,-1177.331714630127
482,1,0,8123,0.531,-1177.348736524582,-1177.331714630127
483,1,0,2262,0.531,-1177.348736524582,-1177.331714630127
484,1,0,4329,0.531,-1177.348736524582,-1177.331714630127
485,1,119,7858,0.531,-1177.348736524582,-1177.331714630127
486,1,0,3688,0.531,-1177.348736524582,-1177.331714630127
487,1,0,4434,0.531,-1177.348736524582,-1177.331714630127
488,1,0,4313,0.531,-1177.348736524582,-1177.331714630127
489,1,24,9891,0.531,-1177.348736524582,-1177.331714630127
490,1,0,1753,0.531,-1177.348736524582,-1177.331714630127
491,1,0,3956,0.531,-1177.348736524582,-1177.331714630127
492,1,0,1734,0.531,-1177.348736524582,-1177.331714630127
493,1,121,7798,0.531,-1177.348736524582,-1177.331714630127
494,1,96,8657,0.531,-1177.348736524582,-1177.331714630127
495,1,381,324,0.531,-1177.348736524582,-1177.331714630127
496,1,0,4320,0.531,-1177.348736524582,-1177.331714630127
497,1,480,67,0.531,-1177.348736524582,-1177.331714630127
498,1,0,4004,0.531,-1177.348736524582,-1177.331714630127
499,1,0,1382,0.531,-1177.348736524582,-1177.331714630127
500,1,0,7279,0.531,-1177.348736524582,-1177.331714630127
501,1,0,5688,0.531,-1177.348736524582,-1177.331714630127
502,1,232,2365,0.531,-1177.348736524582,-1177.331714630127
503,1,0,7717,0.531,-1177.348736524582,-1177.331714630127
504,1,0,8492,0.531,-1177.348736524582,-1177.331714630127
505,1,229,2471,0.531,-1177.348736524582,-1177.331714630127
506,1,66,9262,0.531,-1177.348736524582,-1177.331714630127
507,1,0,1251,0.531,-1177.348736524582,-1177.331714630127
508,1,0,918,0.531,-1177.348736524582,-1177.331714630127
509,1,0,4271,0.531,-1177.348736524582,-1177.331714630127
510,1,0,2475,0.531,-1177.348736524582,-1177.331714630127
511,1,0,2640,0.531,-1177.348736524582,-1177.331714630127
512,1,0,3209,0.531,-1177.348736524582,-1177.331714630127
513,1,0,5958,0.531,-1177.348736524582,-1177.331714630127
514,1,0,7144,0.531,-1177.348736524582,-1177.331714630127
515,1,0,5088,0.531,-1177.348736524582,-1177.331714630127
516,1,0,1482,0.531,-1177.348736524582,-1177.331714630127
517,1,0,7521,0.531,-1177.348736524582,-1177.331714630127
518,1,0,5137,0.531,-1177.348736524582,-1177.331714630127
519,1,0,4723,0.531,-1177.348736524582,-1177.331714630127
520,1,0,4780,0.531,-1177.348736524582,-1177.331714630127
521,1,284,1123,0.531,-1177.348736524582,-1177.331714630127
522,1,275,1280,0.531,-1177.348736524582,-1177.331714630127
523,1,89,8800,0.531,-1177.348736524582,-1177.331714630127
524,1,0,1573,0.531,-1177.348736524582,-1177.331714630127
525,1,0,7539,0.531,-1177.348736524582,-1177.331714630127
526,1,240,2098,0.531,-1177.348736524582,-1177.331714630127
527,1,328,630,0.531,-1177.348736524582,-1177.331714630127
528,1,0,1043,0.531,-1177.348736524582,-1177.331714630127
529,1,34,9773,0.531,-1177.348736524582,-1177.331714630127
530,1,0,2062,0.531,-1177.348736524582,-1177.331714630127
531,1,0,3004,0.531,-1177.348736524582,-1177.331714630127
532,1,0,1392,0.531,-1177.348736524582,-1177.331714630127
533,1,0,3561,0.531,-1177.348736524582,-1177.331714630127
534,1,0,7159,0.531,-1177.348736524582,-1177.331714630127
535,1,0,4629,0.531,-1177.348736524582,-1177.331714630127
536,1,0,1994,0.531,-1177.348736524582,-1177.331714630127
537,1,0,9725,0.531,-1177.348736524582,-1177.331714630127
538,1,0,1829,0.531,-1177.348736524582,-1177.331714630127
539,1,0,5020,0.531,-1177.348736524582,-1177.331714630127
540,1,0,4887,0.531,-1177.348736524582,-1177.331714630127
541,1,0,7579,0.531,-1177.348736524582,-1177.331714630127
542,1,447,127,0.531,-1177.348736524582,-1177.331714630127
543,1,364,393,0.531,-1177.348736524582,-1177.331714630127
544,1,0,3254,0.531,-1177.348736524582,-1177.331714630127
545,1,0,1302,0.531,-1177.348736524582,-1177.331714630127
546,1,0,7470,0.531,-1177.348736524582,-1177.331714630127
547,1,0,3593,0.531,-1177.348736524582,-1177.331714630127
548,1,0,1226,0.531,-1177.348736524582,-1177.331714630127
549,1,0,4338,0.531,-1177.348736524582,-1177.331714630127
550,1,304,894,0.531,-1177.348736524582,-1177.331714630127
551,1,376,339,0.531,-1177.348736524582,-1177.331714630127
552,1,0,4857,0.531,-1177.348736524582,-1177.331714630127
553,1,394,281,0.531,-1177.348736524582,-1177.331714630127
554,1,318,719,0.531,-1177.348736524582,-1177.331714630127
555,1,0,4973,0.531,-1177.348736524582,-1177.331714630127
556,1,0,1945,0.531,-1177.348736524582,-1177.331714630127
557,1,0,1924,0.531,-1177.348736524582,-1177.331714630127
558,1,257,1652,0.531,-1177.348736524582,-1177.331714630127
559,1,0,3831,0.531,-1177.348736524582,-1177.331714630127
560,1,110,8177,0.531,-1177.348736524582,-1177.331714630127
561,1,0,2872,0.531,-1177.348736524582,-1177.331714630127
562,1,0,1531,0.531,-1177.348736524582,-1177.331714630127
563,1,0,4661,0.531,-1177.348736524582,-1177.331714630127
564,1,0,5015,0.531,-1177.348736524582,-1177.331714630127
565,1,0,4414,0.531,-1177.348736524582,-1177.331714630127
566,1,0,3225,0.531,-1177.348736524582,-1177.331714630127
567,1,0,4358,0.531,-1177.348736524582,-1177.331714630127
568,1,0,6907,0.531,-1177.348736524582,-1177.331714630127
569,1,0,3137,0.531,-1177.348736524582,-1177.331714630127
570,1,336,577,0.531,-1177.348736524582,-1177.331714630127
571,1,352,469,0.531,-1177.348736524582,-1177.331714630127
572,1,0,3038,0.531,-1177.348736524582,-1177.331714630127
573,1,0,6711,0.531,-1177.348736524582,-1177.331714630127
574,1,0,7262,0.531,-1177.348736524582,-1177.331714630127
575,1,0,5912,0.531,-1177.348736524582,-1177.331714630127
576,1,0,8098,0.531,-1177.348736524582,-1177.331714630127
577,1,0,4119,0.531,-1177.348736524582,-1177.331714630127
578,1,0,3313,0.531,-1177.348736524582,-1177.331714630127
579,1,0,5111,0.531,-1177.348736524582,-1177.331714630127
580,1,0,2748,0.531,-1177.348736524582,-1177.331714630127
581,1,0,3899,0.531,-1177.348736524582,-1177.331714630127
582,0,434,155,0.531,-1177.348736524582,-1177.331714630127
583,1,335,582,0.531,-1177.348736524582,-1177.331714630127
584,1,0,8647,0.531,-1177.348736524582,-1177.331714630127
585,1,0,8086,0.531,-1177.348736524582,-1177.331714630127
586,1,0,8669,0.531,-1177.348736524582,-1177.331714630127
587,1,0,6427,0.531,-1177.348736524582,-1177.331714630127
588,1,0,6699,0.531,-1177.348736524582,-1177.331714630127
589,1,0,1786,0.531,-1177.348736524582,-1177.331714630127
590,1,0,7784,0.531,-1177.348736524582,-1177.331714630127
591,1,294,998,0.531,-1177.348736524582,-1177.331714630127
592,1,0,8373,0.531,-1177.348736524582,-1177.331714630127
593,1,423,176,0.531,-1177.348736524582,-1177.331714630127
594,1,0,8546,0.531,-1177.348736524582,-1177.331714630127
595,1,0,2910,0.531,-1177.348736524582,-1177.331714630127
596,1,291,1031,0.531,-1177.348736524582,-1177.331714630127
597,1,0,3445,0.531,-1177.348736524582,-1177.331714630127
598,1,0,2026,0.531,-1177.348736524582,-1177.331714630127
599,1,0,4199,0.531,-1177.348736524582,-1177.331714630127
600,1,0,8242,0.531,-1177.348736524582,-1177.331714630127
601,1,297,960,0.531,-1177.348736524582,-1177.331714630127
602,1,85,8907,0.531,-1177.348736524582,-1177.331714630127
603,1,0,3002,0.531,-1177.348736524582,-1177.331714630127
604,1,116,7992,0.531,-1177.348736524582,-1177.331714630127
605,1,0,2752,0.531,-1177.348736524582,-1177.331714630127
606,1,0,3149,0.531,-1177.348736524582,-1177.331714630127
607,1,0,7876,0.531,-1177.348736524582,-1177.331714630127
608,1,0,7275,0.531,-1177.348736524582,-1177.331714630127
609,1,0,6732,0.531,-1177.348736524582,-1177.331714630127
610,1,289,1057,0.531,-1177.348736524582,-1177.331714630127
611,1,0,1838,0.531,-1177.348736524582,-1177.331714630127
612,1,0,2722,0.531,-1177.348736524582,-1177.331714630127
613,1,254,1726,0.531,-1177.348736524582,-1177.331714630127
614,1,0,7709,0.531,-1177.348736524582,-1177.331714630127
615,1,0,7433,0.531,-1177.348736524582,-1177.331714630127
616,1,170,5182,0.531,-1177.348736524582,-1177.331714630127
617,1,0,4354,0.531,-1177.348736524582,-1177.331714630127
618,1,0,4168,0.531,-1177.348736524582,-1177.331714630127
619,1,0,3342,0.531,-1177.348736524582,-1177.331714630127
620,1,0,3404,0.531,-1177.348736524582,-1177.331714630127
621,1,0,5683,0.531,-1177.348736524582,-1177.331714630127
622,1,0,8234,0.531,-1177.348736524582,-1177.331714630127
623,1,0,6080,0.531,-1177.348736524582,-1177.331714630127
624,1,0,3625,0.531,-1177.348736524582,-1177.331714630127
625,1,0,638,0.531,-1177.348736524582,-1177.331714630127
626,1,0,8736,0.531,-1177.348736524582,-1177.331714630127
627,1,0,2338,0.531,-1177.348736524582,-1177.331714630127
628,1,0,4344,0.531,-1177.348736524582,-1177.331714630127
629,1,0,2216,0.531,-1177.348736524582,-1177.331714630127
630,1,266,1453,0.531,-1177.348736524582,-1177.331714630127
631,1,0,3203,0.531,-1177.348736524582,-1177.331714630127
632,1,0,2638,0.531,-1177.348736524582,-1177.331714630127
633,1,0,3963,0.531,-1177.348736524582,-1177.331714630127
634,1,0,5606,0.531,-1177.348736524582,-1177.331714630127
635,1,0,1635,0.531,-1177.348736524582,-1177.331714630127
636,1,0,7816,0.531,-1177.348736524582,-1177.331714630127
637,1,216,2940,0.531,-1177.348736524582,-1177.331714630127
638,1,0,4903,0.531,-1177.348736524582,-1177.331714630127
639,1,0,2006,0.531,-1177.348736524582,-1177.331714630127
640,1,0,7990,0.531,-1177.348736524582,-1177.331714630127
641,1,197,3753,0.531,-1177.348736524582,-1177.331714630127
642,1,0,3496,0.531,-1177.348736524582,-1177.331714630127
643,1,0,4541,0.531,-1177.348736524582,-1177.331714630127
644,1,0,7152,0.531,-1177.348736524582,-1177.331714630127
645,1,0,3248,0.531,-1177.348736524582,-1177.331714630127
646,1,481,64,0.531,-1177.348736524582,-1177.331714630127
647,1,0,9454,0.531,-1177.348736524582,-1177.331714630127
648,1,0,3012,0.531,-1177.348736524582,-1177.331714630127
649,1,0,4123,0.531,-1177.348736524582,-1177.331714630127
650,1,262,1548,0.531,-1177.348736524582,-1177.331714630127
651,1,0,5992,0.531,-1177.348736524582,-1177.331714630127
652,1,0,9782,0.531,-1177.348736524582,-1177.331714630127
653,1,0,3855,0.531,-1177.348736524582,-1177.331714630127
654,1,0,1240,0.531,-1177.348736524582,-1177.331714630127
655,1,320,707,0.531,-1177.348736524582,-1177.331714630127
656,1,0,6731,0.531,-1177.348736524582,-1177.331714630127
657,1,0,7100,0.531,-1177.348736524582,-1177.331714630127
658,1,0,2924,0.531,-1177.348736524582,-1177.331714630127
659,0,529,3,0.531,-1177.348736524582,-1177.331714630127
660,1,0,7040,0.531,-1177.348736524582,-1177.331714630127
661,1,0,7317,0.531,-1177.348736524582,-1177.331714630127
662,1,0,6093,0.531,-1177.348736524582,-1177.331714630127
663,1,16,9938,0.531,-1177.348736524582,-1177.331714630127
664,1,0,3628,0.531,-1177.348736524582,-1177.331714630127
665,1,0,8806,0.531,-1177.348736524582,-1177.331714630127
666,1,0,7323,0.531,-1177.348736524582,-1177.331714630127
667,1,456,110,0.531,-1177.348736524582,-1177.331714630127
668,1,0,1138,0.531,-1177.348736524582,-1177.331714630127
669,1,0,6056,0.531,-1177.348736524582,-1177.331714630127
670,1,0,6225,0.531,-1177.348736524582,-1177.331714630127
671,1,0,3815,0.531,-1177.348736524582,-1177.331714630127
672,1,35,9766,0.531,-1177.348736524582,-1177.331714630127
673,1,0,3669,0.531,-1177.348736524582,-1177.331714630127
674,0,0,379,0.531,-1177.348736524582,-1177.331714630127
675,1,0,9875,0.531,-1177.348736524582,-1177.331714630127
676,1,0,3616,0.531,-1177.348736524582,-1177.331714630127
677,1,0,3010,0.531,-1177.348736524582,-1177.331714630127
678,1,0,4529,0.531,-1177.348736524582,-1177.331714630127
679,1,0,2207,0.531,-1177.348736524582,-1177.331714630127
680,1,0,8584,0.531,-1177.348736524582,-1177.331714630127
681,1,0,1630,0.531,-1177.348736524582,-1177.331714630127
682,1,0,9265,0.531,-1177.348736524582,-1177.331714630127
683,1,0,4838,0.531,-1177.348736524582,-1177.331714630127
684,1,361,408,0.531,-1177.348736524582,-1177.331714630127
685,1,0,2699,0.531,-1177.348736524582,-1177.331714630127
686,1,0,7145,0.531,-1177.348736524582,-1177.331714630127
687,1,0,7175,0.531,-1177.348736524582,-1177.331714630127
688,1,237,2200,0.531,-1177.348736524582,-1177.331714630127
689,1,0,1327,0.531,-1177.348736524582,-1177.331714630127
690,1,0,4729,0.531,-1177.348736524582,-1177.331714630127
691,1,418,195,0.531,-1177.348736524582,-1177.331714630127
692,1,0,2261,0.531,-1177.348736524582,-1177.331714630127
693,1,0,2955,0.531,-1177.348736524582,-1177.331714630127
694,1,0,1275,0.531,-1177.348736524582,-1177.331714630127
695,1,4,9995,0.531,-1177.348736524582,-1177.331714630127
696,1,0,955,0.531,-1177.348736524582,-1177.331714630127
697,1,0,7232,0.531,-1177.348736524582,-1177.331714630127
698,1,0,1790,0.531,-1177.348736524582,-1177.331714630127
699,1,0,6283,0.531,-1177.348736524582,-1177.331714630127
700,1,0,8354,0.531,-1177.348736524582,-1177.331714630127
701,1,0,4054,0.531,-1177.348736524582,-1177.331714630127
702,1,0,4771,0.531,-1177.348736524582,-1177.331714630127
703,1,0,2828,0.531,-1177.348736524582,-1177.331714630127
704,1,0,7661,0.531,-1177.348736524582,-1177.331714630127
705,1,0,8388,0.531,-1177.348736524582,-1177.331714630127
706,1,0,4740,0.531,-1177.348736524582,-1177.331714630127
707,1,0,3925,0.531,-1177.348736524582,-1177.331714630127
708,1,0,3659,0.531,-1177.348736524582,-1177.331714630127
709,1,0,7446,0.531,-1177.348736524582,-1177.331714630127
710,1,0,3548,0.531,-1177.348736524582,-1177.331714630127
711,1,0,1306,0.531,-1177.348736524582,-1177.331714630127
712,1,0,3609,0.531,-1177.348736524582,-1177.331714630127
713,1,0,7660,0.531,-1177.348736524582,-1177.331714630127
714,1,0,2202,0.531,-1177.348736524582,-1177.331714630127
715,1,0,3343,0.531,-1177.348736524582,-1177.331714630127
716,1,0,1722,0.531,-1177.348736524582,-1177.331714630127
717,1,429,163,0.531,-1177.348736524582,-1177.331714630127
718,1,0,4676,0.531,-1177.348736524582,-1177.331714630127
719,1,0,1423,0.531,-1177.348736524582,-1177.331714630127
720,1,479,70,0.531,-1177.348736524582,-1177.331714630127
721,1,0,7343,0.531,-1177.348736524582,-1177.331714630127
722,1,0,9000,0.531,-1177.348736524582,-1177.331714630127
723,1,0,2354,0.531,-1177.348736524582,-1177.331714630127
724,1,0,7163,0.531,-1177.348736524582,-1177.331714630127
725,1,52,9491,0.531,-1177.348736524582,-1177.331714630127
726,1,0,174,0.531,-1177.348736524582,-1177.331714630127
727,1,0,5837,0.531,-1177.348736524582,-1177.331714630127
728,1,0,5120,0.531,-1177.348736524582,-1177.331714630127
729,1,0,3557,0.531,-1177.348736524582,-1177.331714630127
730,1,0,4801,0.531,-1177.348736524582,-1177.331714630127
731,1,0,4283,0.531,-1177.348736524582,-1177.331714630127
732,1,0,6249,0.531,-1177.348736524582,-1177.331714630127
733,1,0,2583,0.531,-1177.348736524582,-1177.331714630127
734,1,0,6270,0.531,-1177.348736524582,-1177.331714630127
735,1,64,9294,0.531,-1177.348736524582,-1177.331714630127
736,1,0,2269,0.531,-1177.348736524582,-1177.331714630127
737,1,0,4684,0.531,-1177.348736524582,-1177.331714630127
738,1,0,1684,0.531,-1177.348736524582,-1177.331714630127
739,1,0,5613,0.531,-1177.348736524582,-1177.331714630127
740,1,489,51,0.531,-1177.348736524582,-1177.331714630127
741,1,0,6166,0.531,-1177.348736524582,-1177.331714630127
742,1,0,6210,0.531,-1177.348736524582,-1177.331714630127
743,1,0,6079,0.531,-1177.348736524582,-1177.331714630127
744,1,0,5116,0.531,-1177.348736524582,-1177.331714630127
745,1,0,9558,0.531,-1177.348736524582,-1177.331714630127
746,1,0,7200,0.531,-1177.348736524582,-1177.331714630127
747,1,0,5891,0.531,-1177.348736524582,-1177.331714630127
748,1,0,4441,0.531,-1177.348736524582,-1177.331714630127
749,1,0,9663,0.531,-1177.348736524582,-1177.331714630127
750,1,0,8298,0.531,-1177.348736524582,-1177.331714630127
751,1,0,5714,0.531,-1177.348736524582,-1177.331714630127
752,1,0,7801,0.531,-1177.348736524582,-1177.331714630127
753,1,0,7771,0.531,-1177.348736524582,-1177.331714630127
754,1,0,9873,0.531,-1177.348736524582,-1177.331714630127
755,1,82,8973,0.531,-1177.348736524582,-1177.331714630127
756,1,0,2627,0.531,-1177.348736524582,-1177.331714630127
757,1,0,8527,0.531,-1177.348736524582,-1177.331714630127
758,1,0,6058,0.531,-1177.348736524582,-1177.331714630127
759,1,0,2549,0.531,-1177.348736524582,-1177.331714630127
760,1,0,1465,0.531,-1177.348736524582,-1177.331714630127
761,1,0,2536,0.531,-1177.348736524582,-1177.331714630127
762,1,0,1088,0.531,-1177.348736524582,-1177.331714630127
763,1,0,4449,0.531,-1177.348736524582,-1177.331714630127
764,1,0,3399,0.531,-1177.348736524582,-1177.331714630127
765,1,0,6552,0.531,-1177.348736524582,-1177.331714630127
766,1,0,3489,0.531,-1177.348736524582,-1177.331714630127
767,1,0,8339,0.531,-1177.348736524582,-1177.331714630127
768,1,46,9578,0.531,-1177.348736524582,-1177.331714630127
769,1,0,7000,0.531,-1177.348736524582,-1177.331714630127
770,1,0,5916,0.531,-1177.348736524582,-1177.331714630127
771,1,0,1799,0.531,-1177.348736524582,-1177.331714630127
772,1,61,9340,0.531,-1177.348736524582,-1177.331714630127
773,1,0,5866,0.531,-1177.348736524582,-1177.331714630127
774,1,0,457,0.531,-1177.348736524582,-1177.331714630127
775,1,213,3072,0.531,-1177.348736524582,-1177.331714630127
776,1,0,3013,0.531,-1177.348736524582,-1177.331714630127
777,1,0,9475,0.531,-1177.348736524582,-1177.331714630127
778,1,0,7389,0.531,-1177.348736524582,-1177.331714630127
779,1,0,2946,0.531,-1177.348736524582,-1177.331714630127
780,1,0,2037,0.531,-1177.348736524582,-1177.331714630127
781,1,0,2612,0.531,-1177.348736524582,-1177.331714630127
782,1,0,3602,0.531,-1177.348736524582,-1177.331714630127
783,1,40,9707,0.531,-1177.348736524582,-1177.331714630127
