,right,cam,ctm,rate,cam_time,ctm_time
451,1,355,2742,0.786,-223.86659002304077,-223.84482407569885
452,1,469,1159,0.786,-223.86659002304077,-223.84482407569885
453,1,0,9470,0.786,-223.86659002304077,-223.84482407569885
454,0,759,41,0.786,-223.86659002304077,-223.84482407569885
455,1,201,6519,0.786,-223.86659002304077,-223.84482407569885
456,1,0,6052,0.786,-223.86659002304077,-223.84482407569885
457,0,372,2454,0.786,-223.86659002304077,-223.84482407569885
458,1,0,4370,0.786,-223.86659002304077,-223.84482407569885
459,1,0,3573,0.786,-223.86659002304077,-223.84482407569885
460,0,0,1490,0.786,-223.86659002304077,-223.84482407569885
461,1,339,3047,0.786,-223.86659002304077,-223.84482407569885
462,1,180,7066,0.786,-223.86659002304077,-223.84482407569885
463,1,0,2922,0.786,-223.86659002304077,-223.84482407569885
464,1,0,5717,0.786,-223.86659002304077,-223.84482407569885
465,1,418,1760,0.786,-223.86659002304077,-223.84482407569885
466,1,274,4575,0.786,-223.86659002304077,-223.84482407569885
467,1,0,7672,0.786,-223.86659002304077,-223.84482407569885
468,1,356,2707,0.786,-223.86659002304077,-223.84482407569885
469,1,0,7613,0.786,-223.86659002304077,-223.84482407569885
470,1,0,4562,0.786,-223.86659002304077,-223.84482407569885
471,1,0,2826,0.786,-223.86659002304077,-223.84482407569885
472,1,0,3629,0.786,-223.86659002304077,-223.84482407569885
473,1,0,2168,0.786,-223.86659002304077,-223.84482407569885
474,0,635,259,0.786,-223.86659002304077,-223.84482407569885
475,1,283,4333,0.786,-223.86659002304077,-223.84482407569885
476,1,0,298,0.786,-223.86659002304077,-223.84482407569885
477,1,0,3372,0.786,-223.86659002304077,-223.84482407569885
478,0,393,2123,0.786,-223.86659002304077,-223.84482407569885
479,1,0,6748,0.786,-223.86659002304077,-223.84482407569885
480,1,0,1390,0.786,-223.86659002304077,-223.84482407569885
481,1,0,4474,0.786,-223.86659002304077,-223.84482407569885
482,1,0,5310,0.786,-223.86659002304077,-223.84482407569885
483,1,0,2916,0.786,-223.86659002304077,-223.84482407569885
484,1,0,9360,0.786,-223.86659002304077,-223.84482407569885
485,1,0,1257,0.786,-223.86659002304077,-223.84482407569885
486,1,0,6965,0.786,-223.86659002304077,-223.84482407569885
487,1,0,7605,0.786,-223.86659002304077,-223.84482407569885
488,1,416,1776,0.786,-223.86659002304077,-223.84482407569885
489,1,0,3579,0.786,-223.86659002304077,-223.84482407569885
490,0,0,2023,0.786,-223.86659002304077,-223.84482407569885
491,1,269,4694,0.786,-223.86659002304077,-223.84482407569885
492,1,155,7749,0.786,-223.86659002304077,-223.84482407569885
493,1,0,3343,0.786,-223.86659002304077,-223.84482407569885
494,1,0,6157,0.786,-223.86659002304077,-223.84482407569885
495,1,0,2741,0.786,-223.86659002304077,-223.84482407569885
496,1,0,9224,0.786,-223.86659002304077,-223.84482407569885
497,1,0,4953,0.786,-223.86659002304077,-223.84482407569885
498,1,0,5277,0.786,-223.86659002304077,-223.84482407569885
499,1,0,1576,0.786,-223.86659002304077,-223.84482407569885
500,1,485,1009,0.786,-223.86659002304077,-223.84482407569885
501,1,0,4003,0.786,-223.86659002304077,-223.84482407569885
502,1,0,6161,0.786,-223.86659002304077,-223.84482407569885
503,1,0,3516,0.786,-223.86659002304077,-223.84482407569885
504,1,33,9915,0.786,-223.86659002304077,-223.84482407569885
505,1,0,9659,0.786,-223.86659002304077,-223.84482407569885
506,1,0,630,0.786,-223.86659002304077,-223.84482407569885
507,1,0,7118,0.786,-223.86659002304077,-223.84482407569885
508,1,0,550,0.786,-223.86659002304077,-223.84482407569885
509,1,0,6312,0.786,-223.86659002304077,-223.84482407569885
510,0,677,172,0.786,-223.86659002304077,-223.84482407569885
511,1,411,1854,0.786,-223.86659002304077,-223.84482407569885
512,1,0,2960,0.786,-223.86659002304077,-223.84482407569885
513,1,0,8716,0.786,-223.86659002304077,-223.84482407569885
514,1,0,7220,0.786,-223.86659002304077,-223.84482407569885
515,1,0,9231,0.786,-223.86659002304077,-223.84482407569885
516,1,0,9693,0.786,-223.86659002304077,-223.84482407569885
517,1,57,9735,0.786,-223.86659002304077,-223.84482407569885
518,1,0,6724,0.786,-223.86659002304077,-223.84482407569885
519,1,0,8069,0.786,-223.86659002304077,-223.84482407569885
520,1,0,6418,0.786,-223.86659002304077,-223.84482407569885
521,1,128,8400,0.786,-223.86659002304077,-223.84482407569885
522,1,257,5008,0.786,-223.86659002304077,-223.84482407569885
523,1,119,8602,0.786,-223.86659002304077,-223.84482407569885
524,1,490,955,0.786,-223.86659002304077,-223.84482407569885
525,1,0,4264,0.786,-223.86659002304077,-223.84482407569885
526,1,0,1833,0.786,-223.86659002304077,-223.84482407569885
527,1,367,2534,0.786,-223.86659002304077,-223.84482407569885
528,1,313,3611,0.786,-223.86659002304077,-223.84482407569885
529,1,454,1322,0.786,-223.86659002304077,-223.84482407569885
530,1,0,6770,0.786,-223.86659002304077,-223.84482407569885
531,1,0,4276,0.786,-223.86659002304077,-223.84482407569885
532,1,161,7579,0.786,-223.86659002304077,-223.84482407569885
533,1,0,9845,0.786,-223.86659002304077,-223.84482407569885
534,1,0,8883,0.786,-223.86659002304077,-223.84482407569885
535,1,0,8379,0.786,-223.86659002304077,-223.84482407569885
536,1,0,1369,0.786,-223.86659002304077,-223.84482407569885
537,1,0,9783,0.786,-223.86659002304077,-223.84482407569885
538,1,0,2556,0.786,-223.86659002304077,-223.84482407569885
539,1,0,3908,0.786,-223.86659002304077,-223.84482407569885
540,1,323,3402,0.786,-223.86659002304077,-223.84482407569885
541,0,0,99,0.786,-223.86659002304077,-223.84482407569885
542,1,0,5797,0.786,-223.86659002304077,-223.84482407569885
543,1,0,9633,0.786,-223.86659002304077,-223.84482407569885
544,1,0,3865,0.786,-223.86659002304077,-223.84482407569885
545,1,0,9772,0.786,-223.86659002304077,-223.84482407569885
546,1,0,2098,0.786,-223.86659002304077,-223.84482407569885
547,1,486,997,0.786,-223.86659002304077,-223.84482407569885
548,1,0,173,0.786,-223.86659002304077,-223.84482407569885
549,1,270,4683,0.786,-223.86659002304077,-223.84482407569885
550,1,117,8652,0.786,-223.86659002304077,-223.84482407569885
551,1,0,8891,0.786,-223.86659002304077,-223.84482407569885
552,1,0,9208,0.786,-223.86659002304077,-223.84482407569885
553,1,105,8942,0.786,-223.86659002304077,-223.84482407569885
554,1,0,7741,0.786,-223.86659002304077,-223.84482407569885
555,1,64,9673,0.786,-223.86659002304077,-223.84482407569885
556,1,0,7730,0.786,-223.86659002304077,-223.84482407569885
557,1,337,3085,0.786,-223.86659002304077,-223.84482407569885
558,0,410,1862,0.786,-223.86659002304077,-223.84482407569885
559,1,63,9682,0.786,-223.86659002304077,-223.84482407569885
560,1,0,4799,0.786,-223.86659002304077,-223.84482407569885
561,1,0,4397,0.786,-223.86659002304077,-223.84482407569885
562,1,0,2632,0.786,-223.86659002304077,-223.84482407569885
563,1,573,443,0.786,-223.86659002304077,-223.84482407569885
564,1,0,3334,0.786,-223.86659002304077,-223.84482407569885
565,0,0,2079,0.786,-223.86659002304077,-223.84482407569885
566,1,0,5466,0.786,-223.86659002304077,-223.84482407569885
567,1,80,9444,0.786,-223.86659002304077,-223.84482407569885
568,1,94,9176,0.786,-223.86659002304077,-223.84482407569885
569,1,455,1305,0.786,-223.86659002304077,-223.84482407569885
570,1,786,8,0.786,-223.86659002304077,-223.84482407569885
571,1,226,5850,0.786,-223.86659002304077,-223.84482407569885
572,0,507,837,0.786,-223.86659002304077,-223.84482407569885
573,1,0,2681,0.786,-223.86659002304077,-223.84482407569885
574,1,0,3819,0.786,-223.86659002304077,-223.84482407569885
575,1,88,9307,0.786,-223.86659002304077,-223.84482407569885
576,1,0,8370,0.786,-223.86659002304077,-223.84482407569885
577,1,624,287,0.786,-223.86659002304077,-223.84482407569885
578,0,458,1270,0.786,-223.86659002304077,-223.84482407569885
579,1,0,8878,0.786,-223.86659002304077,-223.84482407569885
580,1,0,7288,0.786,-223.86659002304077,-223.84482407569885
581,0,0,1161,0.786,-223.86659002304077,-223.84482407569885
582,1,0,3640,0.786,-223.86659002304077,-223.84482407569885
583,1,183,6988,0.786,-223.86659002304077,-223.84482407569885
584,1,310,3667,0.786,-223.86659002304077,-223.84482407569885
585,1,0,2779,0.786,-223.86659002304077,-223.84482407569885
586,0,481,1046,0.786,-223.86659002304077,-223.84482407569885
587,1,0,1666,0.786,-223.86659002304077,-223.84482407569885
588,1,171,7349,0.786,-223.86659002304077,-223.84482407569885
589,1,743,60,0.786,-223.86659002304077,-223.84482407569885
590,1,0,8248,0.786,-223.86659002304077,-223.84482407569885
591,1,86,9338,0.786,-223.86659002304077,-223.84482407569885
592,1,99,9093,0.786,-223.86659002304077,-223.84482407569885
593,1,288,4201,0.786,-223.86659002304077,-223.84482407569885
594,1,662,200,0.786,-223.86659002304077,-223.84482407569885
595,0,0,3258,0.786,-223.86659002304077,-223.84482407569885
596,1,238,5514,0.786,-223.86659002304077,-223.84482407569885
597,1,0,6871,0.786,-223.86659002304077,-223.84482407569885
598,1,0,7379,0.786,-223.86659002304077,-223.84482407569885
599,1,81,9423,0.786,-223.86659002304077,-223.84482407569885
600,1,558,524,0.786,-223.86659002304077,-223.84482407569885
601,1,0,3768,0.786,-223.86659002304077,-223.84482407569885
602,1,428,1625,0.786,-223.86659002304077,-223.84482407569885
603,1,95,9167,0.786,-223.86659002304077,-223.84482407569885
604,1,109,8824,0.786,-223.86659002304077,-223.84482407569885
605,1,377,2380,0.786,-223.86659002304077,-223.84482407569885
606,1,0,4999,0.786,-223.86659002304077,-223.84482407569885
607,0,447,1400,0.786,-223.86659002304077,-223.84482407569885
608,1,0,4470,0.786,-223.86659002304077,-223.84482407569885
609,1,0,3464,0.786,-223.86659002304077,-223.84482407569885
610,1,0,5447,0.786,-223.86659002304077,-223.84482407569885
611,1,275,4558,0.786,-223.86659002304077,-223.84482407569885
612,1,0,1796,0.786,-223.86659002304077,-223.84482407569885
613,1,0,8270,0.786,-223.86659002304077,-223.84482407569885
614,1,268,4719,0.786,-223.86659002304077,-223.84482407569885
615,1,0,1051,0.786,-223.86659002304077,-223.84482407569885
616,1,498,903,0.786,-223.86659002304077,-223.84482407569885
617,1,0,6970,0.786,-223.86659002304077,-223.84482407569885
618,1,0,4801,0.786,-223.86659002304077,-223.84482407569885
619,1,0,5928,0.786,-223.86659002304077,-223.84482407569885
620,1,0,5551,0.786,-223.86659002304077,-223.84482407569885
621,1,362,2618,0.786,-223.86659002304077,-223.84482407569885
622,1,0,2434,0.786,-223.86659002304077,-223.84482407569885
623,1,577,429,0.786,-223.86659002304077,-223.84482407569885
624,1,0,5747,0.786,-223.86659002304077,-223.84482407569885
625,1,0,6785,0.786,-223.86659002304077,-223.84482407569885
626,1,0,8065,0.786,-223.86659002304077,-223.84482407569885
627,1,0,8393,0.786,-223.86659002304077,-223.84482407569885
628,1,0,3546,0.786,-223.86659002304077,-223.84482407569885
629,1,319,3488,0.786,-223.86659002304077,-223.84482407569885
630,1,0,2507,0.786,-223.86659002304077,-223.84482407569885
631,1,0,2586,0.786,-223.86659002304077,-223.84482407569885
632,1,419,1749,0.786,-223.86659002304077,-223.84482407569885
633,1,327,3314,0.786,-223.86659002304077,-223.84482407569885
634,0,0,2102,0.786,-223.86659002304077,-223.84482407569885
635,0,648,233,0.786,-223.86659002304077,-223.84482407569885
636,1,0,3180,0.786,-223.86659002304077,-223.84482407569885
637,1,0,628,0.786,-223.86659002304077,-223.84482407569885
638,1,0,4311,0.786,-223.86659002304077,-223.84482407569885
639,0,0,1093,0.786,-223.86659002304077,-223.84482407569885
640,1,0,1406,0.786,-223.86659002304077,-223.84482407569885
641,1,0,3930,0.786,-223.86659002304077,-223.84482407569885
642,1,0,8367,0.786,-223.86659002304077,-223.84482407569885
643,1,0,3741,0.786,-223.86659002304077,-223.84482407569885
644,1,0,8403,0.786,-223.86659002304077,-223.84482407569885
645,1,17,9975,0.786,-223.86659002304077,-223.84482407569885
646,1,0,4677,0.786,-223.86659002304077,-223.84482407569885
647,1,0,7670,0.786,-223.86659002304077,-223.84482407569885
648,1,0,4817,0.786,-223.86659002304077,-223.84482407569885
649,1,0,6167,0.786,-223.86659002304077,-223.84482407569885
650,1,0,7926,0.786,-223.86659002304077,-223.84482407569885
651,1,0,2388,0.786,-223.86659002304077,-223.84482407569885
652,1,0,7093,0.786,-223.86659002304077,-223.84482407569885
653,1,422,1705,0.786,-223.86659002304077,-223.84482407569885
654,1,0,9270,0.786,-223.86659002304077,-223.84482407569885
655,1,0,4438,0.786,-223.86659002304077,-223.84482407569885
656,1,0,3329,0.786,-223.86659002304077,-223.84482407569885
657,1,0,3760,0.786,-223.86659002304077,-223.84482407569885
658,1,0,6510,0.786,-223.86659002304077,-223.84482407569885
659,1,0,4675,0.786,-223.86659002304077,-223.84482407569885
660,1,0,8113,0.786,-223.86659002304077,-223.84482407569885
661,1,608,328,0.786,-223.86659002304077,-223.84482407569885
662,1,0,7830,0.786,-223.86659002304077,-223.84482407569885
663,1,0,2417,0.786,-223.86659002304077,-223.84482407569885
664,0,258,4982,0.786,-223.86659002304077,-223.84482407569885
665,1,0,2107,0.786,-223.86659002304077,-223.84482407569885
666,1,0,4446,0.786,-223.86659002304077,-223.84482407569885
667,1,0,7653,0.786,-223.86659002304077,-223.84482407569885
668,1,0,3057,0.786,-223.86659002304077,-223.84482407569885
669,0,0,3663,0.786,-223.86659002304077,-223.84482407569885
670,0,0,3080,0.786,-223.86659002304077,-223.84482407569885
671,1,0,3591,0.786,-223.86659002304077,-223.84482407569885
672,1,0,2080,0.786,-223.86659002304077,-223.84482407569885
673,1,0,3827,0.786,-223.86659002304077,-223.84482407569885
674,0,511,810,0.786,-223.86659002304077,-223.84482407569885
675,1,0,8603,0.786,-223.86659002304077,-223.84482407569885
676,1,0,8628,0.786,-223.86659002304077,-223.84482407569885
677,1,0,5431,0.786,-223.86659002304077,-223.84482407569885
678,1,97,9138,0.786,-223.86659002304077,-223.84482407569885
679,1,0,4100,0.786,-223.86659002304077,-223.84482407569885
680,1,0,6133,0.786,-223.86659002304077,-223.84482407569885
681,1,407,1921,0.786,-223.86659002304077,-223.84482407569885
682,1,0,7940,0.786,-223.86659002304077,-223.84482407569885
683,1,0,3175,0.786,-223.86659002304077,-223.84482407569885
684,1,499,891,0.786,-223.86659002304077,-223.84482407569885
685,1,775,23,0.786,-223.86659002304077,-223.84482407569885
686,1,0,3397,0.786,-223.86659002304077,-223.84482407569885
687,1,211,6222,0.786,-223.86659002304077,-223.84482407569885
688,0,587,394,0.786,-223.86659002304077,-223.84482407569885
689,0,468,1169,0.786,-223.86659002304077,-223.84482407569885
690,1,181,7058,0.786,-223.86659002304077,-223.84482407569885
691,1,162,7570,0.786,-223.86659002304077,-223.84482407569885
692,1,0,3682,0.786,-223.86659002304077,-223.84482407569885
693,1,0,8515,0.786,-223.86659002304077,-223.84482407569885
694,1,0,6560,0.786,-223.86659002304077,-223.84482407569885
695,1,0,5761,0.786,-223.86659002304077,-223.84482407569885
696,1,0,6332,0.786,-223.86659002304077,-223.84482407569885
697,1,0,8028,0.786,-223.86659002304077,-223.84482407569885
698,1,0,5720,0.786,-223.86659002304077,-223.84482407569885
699,1,0,1742,0.786,-223.86659002304077,-223.84482407569885
700,1,0,8156,0.786,-223.86659002304077,-223.84482407569885
701,0,579,425,0.786,-223.86659002304077,-223.84482407569885
702,0,365,2565,0.786,-223.86659002304077,-223.84482407569885
703,1,578,427,0.786,-223.86659002304077,-223.84482407569885
704,1,0,5960,0.786,-223.86659002304077,-223.84482407569885
705,1,0,1684,0.786,-223.86659002304077,-223.84482407569885
706,1,0,1565,0.786,-223.86659002304077,-223.84482407569885
707,1,0,4388,0.786,-223.86659002304077,-223.84482407569885
708,1,0,9098,0.786,-223.86659002304077,-223.84482407569885
709,1,0,7182,0.786,-223.86659002304077,-223.84482407569885
710,1,0,9891,0.786,-223.86659002304077,-223.84482407569885
711,0,0,1630,0.786,-223.86659002304077,-223.84482407569885
712,1,0,3480,0.786,-223.86659002304077,-223.84482407569885
713,0,520,753,0.786,-223.86659002304077,-223.84482407569885
714,1,0,2513,0.786,-223.86659002304077,-223.84482407569885
715,1,329,3265,0.786,-223.86659002304077,-223.84482407569885
716,1,0,3373,0.786,-223.86659002304077,-223.84482407569885
717,1,0,3108,0.786,-223.86659002304077,-223.84482407569885
718,1,156,7718,0.786,-223.86659002304077,-223.84482407569885
719,1,0,6225,0.786,-223.86659002304077,-223.84482407569885
720,1,0,2113,0.786,-223.86659002304077,-223.84482407569885
721,1,0,1581,0.786,-223.86659002304077,-223.84482407569885
722,0,0,4074,0.786,-223.86659002304077,-223.84482407569885
723,1,0,3219,0.786,-223.86659002304077,-223.84482407569885
724,0,0,1733,0.786,-223.86659002304077,-223.84482407569885
725,1,751,50,0.786,-223.86659002304077,-223.84482407569885
726,0,0,11,0.786,-223.86659002304077,-223.84482407569885
727,1,0,3168,0.786,-223.86659002304077,-223.84482407569885
728,1,0,9757,0.786,-223.86659002304077,-223.84482407569885
729,1,0,7143,0.786,-223.86659002304077,-223.84482407569885
730,1,0,5197,0.786,-223.86659002304077,-223.84482407569885
731,1,0,5620,0.786,-223.86659002304077,-223.84482407569885
732,0,0,2840,0.786,-223.86659002304077,-223.84482407569885
733,1,0,6747,0.786,-223.86659002304077,-223.84482407569885
734,1,0,6503,0.786,-223.86659002304077,-223.84482407569885
735,1,0,6135,0.786,-223.86659002304077,-223.84482407569885
736,1,0,2376,0.786,-223.86659002304077,-223.84482407569885
737,1,0,3245,0.786,-223.86659002304077,-223.84482407569885
738,0,0,444,0.786,-223.86659002304077,-223.84482407569885
739,1,0,5819,0.786,-223.86659002304077,-223.84482407569885
740,1,0,3510,0.786,-223.86659002304077,-223.84482407569885
741,1,0,5367,0.786,-223.86659002304077,-223.84482407569885
742,1,0,7671,0.786,-223.86659002304077,-223.84482407569885
743,1,0,4222,0.786,-223.86659002304077,-223.84482407569885
744,1,0,7052,0.786,-223.86659002304077,-223.84482407569885
745,1,0,9689,0.786,-223.86659002304077,-223.84482407569885
746,1,0,4050,0.786,-223.86659002304077,-223.84482407569885
747,1,359,2652,0.786,-223.86659002304077,-223.84482407569885
748,1,0,8940,0.786,-223.86659002304077,-223.84482407569885
749,1,0,4097,0.786,-223.86659002304077,-223.84482407569885
750,1,0,5824,0.786,-223.86659002304077,-223.84482407569885
751,1,588,392,0.786,-223.86659002304077,-223.84482407569885
752,1,0,6038,0.786,-223.86659002304077,-223.84482407569885
