,right,cam,ctm,rate,cam_time,ctm_time
450,1,0,28094,0.856,-37.59265351295471,-37.53956437110901
451,1,0,23543,0.856,-37.59265351295471,-37.53956437110901
452,1,0,27600,0.856,-37.59265351295471,-37.53956437110901
453,1,0,39887,0.856,-37.59265351295471,-37.53956437110901
454,0,0,13675,0.856,-37.59265351295471,-37.53956437110901
455,1,0,30205,0.856,-37.59265351295471,-37.53956437110901
456,1,0,44370,0.856,-37.59265351295471,-37.53956437110901
457,0,0,34708,0.856,-37.59265351295471,-37.53956437110901
458,1,0,28258,0.856,-37.59265351295471,-37.53956437110901
459,1,0,25789,0.856,-37.59265351295471,-37.53956437110901
460,0,0,18247,0.856,-37.59265351295471,-37.53956437110901
461,1,0,35978,0.856,-37.59265351295471,-37.53956437110901
462,1,0,30852,0.856,-37.59265351295471,-37.53956437110901
463,1,0,27813,0.856,-37.59265351295471,-37.53956437110901
464,1,0,28100,0.856,-37.59265351295471,-37.53956437110901
465,1,0,32145,0.856,-37.59265351295471,-37.53956437110901
466,1,0,33373,0.856,-37.59265351295471,-37.53956437110901
467,1,0,26893,0.856,-37.59265351295471,-37.53956437110901
468,1,0,32392,0.856,-37.59265351295471,-37.53956437110901
469,1,0,27243,0.856,-37.59265351295471,-37.53956437110901
470,1,0,44709,0.856,-37.59265351295471,-37.53956437110901
471,1,0,35762,0.856,-37.59265351295471,-37.53956437110901
472,1,0,29681,0.856,-37.59265351295471,-37.53956437110901
473,1,17,48973,0.856,-37.59265351295471,-37.53956437110901
474,0,0,13433,0.856,-37.59265351295471,-37.53956437110901
475,1,0,35435,0.856,-37.59265351295471,-37.53956437110901
476,1,0,25659,0.856,-37.59265351295471,-37.53956437110901
477,1,124,41262,0.856,-37.59265351295471,-37.53956437110901
478,0,0,10854,0.856,-37.59265351295471,-37.53956437110901
479,1,0,44555,0.856,-37.59265351295471,-37.53956437110901
480,1,0,37941,0.856,-37.59265351295471,-37.53956437110901
481,1,0,44790,0.856,-37.59265351295471,-37.53956437110901
482,1,0,33660,0.856,-37.59265351295471,-37.53956437110901
483,1,9,49073,0.856,-37.59265351295471,-37.53956437110901
484,1,0,41202,0.856,-37.59265351295471,-37.53956437110901
485,1,19,48959,0.856,-37.59265351295471,-37.53956437110901
486,1,0,29037,0.856,-37.59265351295471,-37.53956437110901
487,1,0,39227,0.856,-37.59265351295471,-37.53956437110901
488,1,0,27455,0.856,-37.59265351295471,-37.53956437110901
489,1,0,30352,0.856,-37.59265351295471,-37.53956437110901
490,0,0,26154,0.856,-37.59265351295471,-37.53956437110901
491,1,0,34622,0.856,-37.59265351295471,-37.53956437110901
492,1,0,29128,0.856,-37.59265351295471,-37.53956437110901
493,1,0,44913,0.856,-37.59265351295471,-37.53956437110901
494,1,0,49971,0.856,-37.59265351295471,-37.53956437110901
495,1,100,42512,0.856,-37.59265351295471,-37.53956437110901
496,1,0,39885,0.856,-37.59265351295471,-37.53956437110901
497,1,0,31556,0.856,-37.59265351295471,-37.53956437110901
498,1,0,49264,0.856,-37.59265351295471,-37.53956437110901
499,1,0,27338,0.856,-37.59265351295471,-37.53956437110901
500,1,0,30137,0.856,-37.59265351295471,-37.53956437110901
501,1,0,29017,0.856,-37.59265351295471,-37.53956437110901
502,1,0,40596,0.856,-37.59265351295471,-37.53956437110901
503,1,0,49402,0.856,-37.59265351295471,-37.53956437110901
504,1,0,40100,0.856,-37.59265351295471,-37.53956437110901
505,1,0,29002,0.856,-37.59265351295471,-37.53956437110901
506,1,0,29680,0.856,-37.59265351295471,-37.53956437110901
507,1,0,31925,0.856,-37.59265351295471,-37.53956437110901
508,1,0,26311,0.856,-37.59265351295471,-37.53956437110901
509,1,0,31511,0.856,-37.59265351295471,-37.53956437110901
510,0,0,17629,0.856,-37.59265351295471,-37.53956437110901
511,1,0,29672,0.856,-37.59265351295471,-37.53956437110901
512,1,0,23351,0.856,-37.59265351295471,-37.53956437110901
513,1,0,40022,0.856,-37.59265351295471,-37.53956437110901
514,1,0,44980,0.856,-37.59265351295471,-37.53956437110901
515,1,0,27137,0.856,-37.59265351295471,-37.53956437110901
516,1,0,41120,0.856,-37.59265351295471,-37.53956437110901
517,1,0,39261,0.856,-37.59265351295471,-37.53956437110901
518,1,0,45073,0.856,-37.59265351295471,-37.53956437110901
519,1,0,39304,0.856,-37.59265351295471,-37.53956437110901
520,1,0,30881,0.856,-37.59265351295471,-37.53956437110901
521,1,0,29306,0.856,-37.59265351295471,-37.53956437110901
522,1,0,33787,0.856,-37.59265351295471,-37.53956437110901
523,1,0,28905,0.856,-37.59265351295471,-37.53956437110901
524,1,0,45036,0.856,-37.59265351295471,-37.53956437110901
525,1,0,28353,0.856,-37.59265351295471,-37.53956437110901
526,1,0,34604,0.856,-37.59265351295471,-37.53956437110901
527,1,0,26488,0.856,-37.59265351295471,-37.53956437110901
528,1,0,29174,0.856,-37.59265351295471,-37.53956437110901
529,1,343,2890,0.856,-37.59265351295471,-37.53956437110901
530,1,0,31426,0.856,-37.59265351295471,-37.53956437110901
531,1,473,1933,0.856,-37.59265351295471,-37.53956437110901
532,1,0,41106,0.856,-37.59265351295471,-37.53956437110901
533,1,0,29234,0.856,-37.59265351295471,-37.53956437110901
534,1,0,26566,0.856,-37.59265351295471,-37.53956437110901
535,1,0,40993,0.856,-37.59265351295471,-37.53956437110901
536,1,0,28265,0.856,-37.59265351295471,-37.53956437110901
537,1,0,44402,0.856,-37.59265351295471,-37.53956437110901
538,1,0,35869,0.856,-37.59265351295471,-37.53956437110901
539,1,0,32802,0.856,-37.59265351295471,-37.53956437110901
540,1,0,35006,0.856,-37.59265351295471,-37.53956437110901
541,0,0,28214,0.856,-37.59265351295471,-37.53956437110901
542,1,0,40807,0.856,-37.59265351295471,-37.53956437110901
543,1,0,39688,0.856,-37.59265351295471,-37.53956437110901
544,1,0,8192,0.856,-37.59265351295471,-37.53956437110901
545,1,0,39412,0.856,-37.59265351295471,-37.53956437110901
546,1,0,27638,0.856,-37.59265351295471,-37.53956437110901
547,1,0,27710,0.856,-37.59265351295471,-37.53956437110901
548,1,0,16855,0.856,-37.59265351295471,-37.53956437110901
549,1,76,44208,0.856,-37.59265351295471,-37.53956437110901
550,1,0,26546,0.856,-37.59265351295471,-37.53956437110901
551,1,0,39955,0.856,-37.59265351295471,-37.53956437110901
552,1,0,40483,0.856,-37.59265351295471,-37.53956437110901
553,1,0,39354,0.856,-37.59265351295471,-37.53956437110901
554,1,0,39799,0.856,-37.59265351295471,-37.53956437110901
555,1,0,39780,0.856,-37.59265351295471,-37.53956437110901
556,1,0,44639,0.856,-37.59265351295471,-37.53956437110901
557,1,0,30561,0.856,-37.59265351295471,-37.53956437110901
558,0,0,29640,0.856,-37.59265351295471,-37.53956437110901
559,1,0,40752,0.856,-37.59265351295471,-37.53956437110901
560,1,0,26858,0.856,-37.59265351295471,-37.53956437110901
561,1,0,25994,0.856,-37.59265351295471,-37.53956437110901
562,1,0,25859,0.856,-37.59265351295471,-37.53956437110901
563,1,0,22709,0.856,-37.59265351295471,-37.53956437110901
564,1,0,34311,0.856,-37.59265351295471,-37.53956437110901
565,0,0,29279,0.856,-37.59265351295471,-37.53956437110901
566,1,0,27271,0.856,-37.59265351295471,-37.53956437110901
567,1,0,40465,0.856,-37.59265351295471,-37.53956437110901
568,1,0,28615,0.856,-37.59265351295471,-37.53956437110901
569,1,0,30086,0.856,-37.59265351295471,-37.53956437110901
570,1,0,16783,0.856,-37.59265351295471,-37.53956437110901
571,1,0,35745,0.856,-37.59265351295471,-37.53956437110901
572,0,0,25183,0.856,-37.59265351295471,-37.53956437110901
573,1,15,48996,0.856,-37.59265351295471,-37.53956437110901
574,1,0,49238,0.856,-37.59265351295471,-37.53956437110901
575,1,0,26911,0.856,-37.59265351295471,-37.53956437110901
576,1,0,45081,0.856,-37.59265351295471,-37.53956437110901
577,1,0,25311,0.856,-37.59265351295471,-37.53956437110901
578,0,0,17181,0.856,-37.59265351295471,-37.53956437110901
579,1,0,27672,0.856,-37.59265351295471,-37.53956437110901
580,1,0,49785,0.856,-37.59265351295471,-37.53956437110901
581,0,0,25987,0.856,-37.59265351295471,-37.53956437110901
582,1,0,49425,0.856,-37.59265351295471,-37.53956437110901
583,1,0,44497,0.856,-37.59265351295471,-37.53956437110901
584,1,0,33813,0.856,-37.59265351295471,-37.53956437110901
585,1,0,34992,0.856,-37.59265351295471,-37.53956437110901
586,0,0,25009,0.856,-37.59265351295471,-37.53956437110901
587,1,0,9016,0.856,-37.59265351295471,-37.53956437110901
588,1,0,39323,0.856,-37.59265351295471,-37.53956437110901
589,1,0,5818,0.856,-37.59265351295471,-37.53956437110901
590,1,0,40133,0.856,-37.59265351295471,-37.53956437110901
591,1,0,39289,0.856,-37.59265351295471,-37.53956437110901
592,1,0,40937,0.856,-37.59265351295471,-37.53956437110901
593,1,0,44210,0.856,-37.59265351295471,-37.53956437110901
594,1,0,34742,0.856,-37.59265351295471,-37.53956437110901
595,0,0,24132,0.856,-37.59265351295471,-37.53956437110901
596,1,0,40816,0.856,-37.59265351295471,-37.53956437110901
597,1,0,49980,0.856,-37.59265351295471,-37.53956437110901
598,1,0,10227,0.856,-37.59265351295471,-37.53956437110901
599,1,0,39476,0.856,-37.59265351295471,-37.53956437110901
600,1,0,30710,0.856,-37.59265351295471,-37.53956437110901
601,1,0,44670,0.856,-37.59265351295471,-37.53956437110901
602,1,0,49077,0.856,-37.59265351295471,-37.53956437110901
603,1,0,49011,0.856,-37.59265351295471,-37.53956437110901
604,1,0,39815,0.856,-37.59265351295471,-37.53956437110901
605,1,0,29881,0.856,-37.59265351295471,-37.53956437110901
606,1,0,44975,0.856,-37.59265351295471,-37.53956437110901
607,0,0,12695,0.856,-37.59265351295471,-37.53956437110901
608,1,0,32415,0.856,-37.59265351295471,-37.53956437110901
609,1,0,44792,0.856,-37.59265351295471,-37.53956437110901
610,1,0,30369,0.856,-37.59265351295471,-37.53956437110901
611,1,0,49581,0.856,-37.59265351295471,-37.53956437110901
612,1,0,23162,0.856,-37.59265351295471,-37.53956437110901
613,1,0,27860,0.856,-37.59265351295471,-37.53956437110901
614,1,0,30996,0.856,-37.59265351295471,-37.53956437110901
615,1,0,49901,0.856,-37.59265351295471,-37.53956437110901
616,1,0,23140,0.856,-37.59265351295471,-37.53956437110901
617,1,0,30731,0.856,-37.59265351295471,-37.53956437110901
618,1,0,30058,0.856,-37.59265351295471,-37.53956437110901
619,1,0,25903,0.856,-37.59265351295471,-37.53956437110901
620,1,0,32378,0.856,-37.59265351295471,-37.53956437110901
621,1,0,27571,0.856,-37.59265351295471,-37.53956437110901
622,1,0,24850,0.856,-37.59265351295471,-37.53956437110901
623,1,0,44503,0.856,-37.59265351295471,-37.53956437110901
624,1,0,30651,0.856,-37.59265351295471,-37.53956437110901
625,1,0,29915,0.856,-37.59265351295471,-37.53956437110901
626,1,0,49245,0.856,-37.59265351295471,-37.53956437110901
627,1,0,28244,0.856,-37.59265351295471,-37.53956437110901
628,1,0,25452,0.856,-37.59265351295471,-37.53956437110901
629,1,0,30934,0.856,-37.59265351295471,-37.53956437110901
630,1,0,44226,0.856,-37.59265351295471,-37.53956437110901
631,1,0,36033,0.856,-37.59265351295471,-37.53956437110901
632,1,0,27989,0.856,-37.59265351295471,-37.53956437110901
633,1,0,23688,0.856,-37.59265351295471,-37.53956437110901
634,0,0,31008,0.856,-37.59265351295471,-37.53956437110901
635,0,355,2821,0.856,-37.59265351295471,-37.53956437110901
636,1,0,29709,0.856,-37.59265351295471,-37.53956437110901
637,1,0,29271,0.856,-37.59265351295471,-37.53956437110901
638,1,0,35062,0.856,-37.59265351295471,-37.53956437110901
639,0,0,30825,0.856,-37.59265351295471,-37.53956437110901
640,1,0,49357,0.856,-37.59265351295471,-37.53956437110901
641,1,0,40583,0.856,-37.59265351295471,-37.53956437110901
642,1,0,29417,0.856,-37.59265351295471,-37.53956437110901
643,1,0,35671,0.856,-37.59265351295471,-37.53956437110901
644,1,0,44447,0.856,-37.59265351295471,-37.53956437110901
645,1,0,39430,0.856,-37.59265351295471,-37.53956437110901
646,1,0,30235,0.856,-37.59265351295471,-37.53956437110901
647,1,0,40914,0.856,-37.59265351295471,-37.53956437110901
648,1,0,35840,0.856,-37.59265351295471,-37.53956437110901
649,1,0,35980,0.856,-37.59265351295471,-37.53956437110901
650,1,0,35992,0.856,-37.59265351295471,-37.53956437110901
651,1,0,27991,0.856,-37.59265351295471,-37.53956437110901
652,1,0,28262,0.856,-37.59265351295471,-37.53956437110901
653,1,0,34920,0.856,-37.59265351295471,-37.53956437110901
654,1,0,41034,0.856,-37.59265351295471,-37.53956437110901
655,1,0,24366,0.856,-37.59265351295471,-37.53956437110901
656,1,0,30328,0.856,-37.59265351295471,-37.53956437110901
657,1,0,34756,0.856,-37.59265351295471,-37.53956437110901
658,1,0,40811,0.856,-37.59265351295471,-37.53956437110901
659,1,0,33358,0.856,-37.59265351295471,-37.53956437110901
660,1,0,39331,0.856,-37.59265351295471,-37.53956437110901
661,1,519,1805,0.856,-37.59265351295471,-37.53956437110901
662,1,0,39375,0.856,-37.59265351295471,-37.53956437110901
663,1,0,18240,0.856,-37.59265351295471,-37.53956437110901
664,0,0,29145,0.856,-37.59265351295471,-37.53956437110901
665,1,0,36085,0.856,-37.59265351295471,-37.53956437110901
666,1,0,33371,0.856,-37.59265351295471,-37.53956437110901
667,1,0,27314,0.856,-37.59265351295471,-37.53956437110901
668,1,0,32272,0.856,-37.59265351295471,-37.53956437110901
669,0,0,225,0.856,-37.59265351295471,-37.53956437110901
670,0,0,17742,0.856,-37.59265351295471,-37.53956437110901
671,1,53,45306,0.856,-37.59265351295471,-37.53956437110901
672,1,0,29827,0.856,-37.59265351295471,-37.53956437110901
673,1,0,35443,0.856,-37.59265351295471,-37.53956437110901
674,0,0,22846,0.856,-37.59265351295471,-37.53956437110901
675,1,0,29073,0.856,-37.59265351295471,-37.53956437110901
676,1,131,40379,0.856,-37.59265351295471,-37.53956437110901
677,1,0,30365,0.856,-37.59265351295471,-37.53956437110901
678,1,0,29388,0.856,-37.59265351295471,-37.53956437110901
679,1,0,31061,0.856,-37.59265351295471,-37.53956437110901
680,1,0,45069,0.856,-37.59265351295471,-37.53956437110901
681,1,0,9020,0.856,-37.59265351295471,-37.53956437110901
682,1,0,26912,0.856,-37.59265351295471,-37.53956437110901
683,1,0,44810,0.856,-37.59265351295471,-37.53956437110901
684,1,0,22789,0.856,-37.59265351295471,-37.53956437110901
685,1,0,28999,0.856,-37.59265351295471,-37.53956437110901
686,1,0,31043,0.856,-37.59265351295471,-37.53956437110901
687,1,0,44424,0.856,-37.59265351295471,-37.53956437110901
688,0,0,7823,0.856,-37.59265351295471,-37.53956437110901
689,0,0,29512,0.856,-37.59265351295471,-37.53956437110901
690,1,0,40557,0.856,-37.59265351295471,-37.53956437110901
691,1,0,30290,0.856,-37.59265351295471,-37.53956437110901
692,1,0,44514,0.856,-37.59265351295471,-37.53956437110901
693,1,0,41210,0.856,-37.59265351295471,-37.53956437110901
694,1,0,33450,0.856,-37.59265351295471,-37.53956437110901
695,1,0,26354,0.856,-37.59265351295471,-37.53956437110901
696,1,0,26272,0.856,-37.59265351295471,-37.53956437110901
697,1,0,27286,0.856,-37.59265351295471,-37.53956437110901
698,1,0,33361,0.856,-37.59265351295471,-37.53956437110901
699,1,0,29708,0.856,-37.59265351295471,-37.53956437110901
700,1,0,29199,0.856,-37.59265351295471,-37.53956437110901
701,0,0,11269,0.856,-37.59265351295471,-37.53956437110901
702,0,0,19471,0.856,-37.59265351295471,-37.53956437110901
703,1,0,29463,0.856,-37.59265351295471,-37.53956437110901
704,1,0,44927,0.856,-37.59265351295471,-37.53956437110901
705,1,0,49693,0.856,-37.59265351295471,-37.53956437110901
706,1,73,44259,0.856,-37.59265351295471,-37.53956437110901
707,1,0,35893,0.856,-37.59265351295471,-37.53956437110901
708,1,0,28548,0.856,-37.59265351295471,-37.53956437110901
709,1,0,45060,0.856,-37.59265351295471,-37.53956437110901
710,1,143,39187,0.856,-37.59265351295471,-37.53956437110901
711,0,0,26850,0.856,-37.59265351295471,-37.53956437110901
712,1,0,49378,0.856,-37.59265351295471,-37.53956437110901
713,0,0,17284,0.856,-37.59265351295471,-37.53956437110901
714,1,0,28701,0.856,-37.59265351295471,-37.53956437110901
715,1,0,27699,0.856,-37.59265351295471,-37.53956437110901
716,1,0,18440,0.856,-37.59265351295471,-37.53956437110901
717,1,0,47605,0.856,-37.59265351295471,-37.53956437110901
718,1,0,39871,0.856,-37.59265351295471,-37.53956437110901
719,1,0,30131,0.856,-37.59265351295471,-37.53956437110901
720,1,0,27076,0.856,-37.59265351295471,-37.53956437110901
721,1,313,3207,0.856,-37.59265351295471,-37.53956437110901
722,0,0,49385,0.856,-37.59265351295471,-37.53956437110901
723,1,0,32305,0.856,-37.59265351295471,-37.53956437110901
724,0,0,33446,0.856,-37.59265351295471,-37.53956437110901
725,1,0,16278,0.856,-37.59265351295471,-37.53956437110901
726,0,0,29950,0.856,-37.59265351295471,-37.53956437110901
727,1,0,35150,0.856,-37.59265351295471,-37.53956437110901
728,1,145,39148,0.856,-37.59265351295471,-37.53956437110901
729,1,0,40701,0.856,-37.59265351295471,-37.53956437110901
730,1,0,44364,0.856,-37.59265351295471,-37.53956437110901
731,1,0,28719,0.856,-37.59265351295471,-37.53956437110901
732,0,0,27967,0.856,-37.59265351295471,-37.53956437110901
733,1,0,39201,0.856,-37.59265351295471,-37.53956437110901
734,1,0,19145,0.856,-37.59265351295471,-37.53956437110901
735,1,0,40317,0.856,-37.59265351295471,-37.53956437110901
736,1,0,27369,0.856,-37.59265351295471,-37.53956437110901
737,1,0,21098,0.856,-37.59265351295471,-37.53956437110901
738,0,0,30015,0.856,-37.59265351295471,-37.53956437110901
739,1,0,31368,0.856,-37.59265351295471,-37.53956437110901
740,1,0,31339,0.856,-37.59265351295471,-37.53956437110901
741,1,0,23908,0.856,-37.59265351295471,-37.53956437110901
742,1,0,39118,0.856,-37.59265351295471,-37.53956437110901
743,1,0,39353,0.856,-37.59265351295471,-37.53956437110901
744,1,0,29246,0.856,-37.59265351295471,-37.53956437110901
745,1,0,40784,0.856,-37.59265351295471,-37.53956437110901
746,1,0,49148,0.856,-37.59265351295471,-37.53956437110901
747,1,0,49101,0.856,-37.59265351295471,-37.53956437110901
748,1,0,29239,0.856,-37.59265351295471,-37.53956437110901
749,1,0,49736,0.856,-37.59265351295471,-37.53956437110901
750,1,0,32493,0.856,-37.59265351295471,-37.53956437110901
751,1,0,22828,0.856,-37.59265351295471,-37.53956437110901
752,1,0,49491,0.856,-37.59265351295471,-37.53956437110901
753,0,0,27014,0.856,-37.59265351295471,-37.53956437110901
754,1,0,29254,0.856,-37.59265351295471,-37.53956437110901
755,1,0,27853,0.856,-37.59265351295471,-37.53956437110901
756,1,0,44647,0.856,-37.59265351295471,-37.53956437110901
757,1,0,49897,0.856,-37.59265351295471,-37.53956437110901
758,1,0,18942,0.856,-37.59265351295471,-37.53956437110901
759,1,0,39670,0.856,-37.59265351295471,-37.53956437110901
760,0,0,9628,0.856,-37.59265351295471,-37.53956437110901
761,1,0,25465,0.856,-37.59265351295471,-37.53956437110901
762,1,0,30945,0.856,-37.59265351295471,-37.53956437110901
763,1,0,27135,0.856,-37.59265351295471,-37.53956437110901
764,1,0,19642,0.856,-37.59265351295471,-37.53956437110901
765,1,0,25130,0.856,-37.59265351295471,-37.53956437110901
766,1,0,33751,0.856,-37.59265351295471,-37.53956437110901
767,1,0,24991,0.856,-37.59265351295471,-37.53956437110901
768,1,0,29042,0.856,-37.59265351295471,-37.53956437110901
769,1,0,35158,0.856,-37.59265351295471,-37.53956437110901
770,1,0,30428,0.856,-37.59265351295471,-37.53956437110901
771,1,0,28444,0.856,-37.59265351295471,-37.53956437110901
772,1,0,44408,0.856,-37.59265351295471,-37.53956437110901
773,1,0,29812,0.856,-37.59265351295471,-37.53956437110901
774,1,0,34909,0.856,-37.59265351295471,-37.53956437110901
775,1,0,41185,0.856,-37.59265351295471,-37.53956437110901
776,1,0,44842,0.856,-37.59265351295471,-37.53956437110901
